"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0,25;6;"stable_fast";0,0106382978723404;0,478723404255319;-0,468085106382979;0,00270499337954969;147;2,67;0,962732919254658;100
0,25;6;"stable_fast";0,01;0,6;-0,59;0,00273276635289431;148;1,39024390243902;0,953271028037383;41
0,25;6;"stable_fast";0;0,682926829268293;-0,682926829268293;0,0027124155622153;149;2,76923076923077;0,407643312101911;13
0,25;6;"stable_fast";0;0,923076923076923;-0,923076923076923;0,000145659018146836;150;32;0,103225806451613;1
0,25;6;"stable_fast";0;0;0;0,000265867294164611;151;30;0,0993377483443709;1
0,25;6;"stable_fast";0;0;0;0,000168186519770136;152;30;0,1;1
0,25;6;"stable_fast";0;0;0;1,29727714890626e-05;153;28;0,0958904109589041;1
0,25;6;"stable_fast";0;0;0;0,000140897621159313;154;28;0,0927152317880795;1
0,25;6;"stable_fast";0;0;0;4,36562550743551e-05;155;26;0,087248322147651;1
0,25;6;"stable_fast";0;0;0;0,000112247059127997;156;26;0,0863787375415282;1
0,25;6;"stable_fast";0;0;0;0,00024366180785694;157;7;0,0866666666666667;1
0,25;6;"stable_fast";0;0;0;0,00204091260603236;158;1;0,0643086816720257;1
0,25;6;"stable_fast";0;0;0;0,00407574491977995;159;0;0,0222222222222222;1
0,25;6;"stable_fast";0;1;-1;NA;160;NA;0;0
0,5;6;"stable_fast";0;0;0;0;1;302;1;1
0,5;6;"stable_fast";0;0;0;0,00133941960064632;2;293;0,983221476510067;1
0,5;6;"stable_fast";0;0;0;0,00031741049493247;3;294;0,976744186046512;1
0,5;6;"stable_fast";0;0;0;6,27155593496738e-05;4;293;0,976666666666667;1
0,5;6;"stable_fast";0;0;0;0,000555627361550928;5;300;0,964630225080386;1
0,5;6;"stable_fast";0;0;0;6,80097750094819e-06;6;304;0,965079365079365;1
0,5;6;"stable_fast";0;0;0;0,00115972218778552;7;310;0,948012232415902;1
0,5;6;"stable_fast";0;0;0;0,00087505564864865;8;319;0,955089820359281;1
0,5;6;"stable_fast";0;0;0;0,00050133584552212;9;336;0,941176470588235;1
0,5;6;"stable_fast";0;0;0;0,000593664961227856;10;350;0,953678474114441;1
0,5;6;"stable_fast";8;0;8;0,0891465617061842;11;41,1111111111111;0,970976253298153;9
0,5;6;"stable_fast";0;0;0;0,000528426784685396;12;43,8888888888889;0,969465648854962;9
0,5;6;"stable_fast";0,111111111111111;0;0,111111111111111;0,000577972220139385;13;42;0,9846547314578;10
0,5;6;"stable_fast";0;0;0;0,00025347174042937;14;45,6;0,987146529562982;10
0,5;6;"stable_fast";0;0;0;0,000199380147908501;15;51,6;0,997422680412371;10
0,5;6;"stable_fast";0;0;0;0,000277583007873905;16;57,2;0,994832041343669;10
0,5;6;"stable_fast";0;0;0;0,000192042163636737;17;65;0,987212276214834;10
0,5;6;"stable_fast";0;0;0;0,000170549483098649;18;78;0,997416020671835;10
0,5;6;"stable_fast";0;0;0;0,000213333587290744;19;91;0,992307692307692;10
0,5;6;"stable_fast";0;0;0;0,00024917858010448;20;104,2;0,994832041343669;10
0,5;6;"stable_fast";0;0;0;0,000249646709516639;21;115,7;0,994858611825193;10
0,5;6;"stable_fast";0,1;0;0,1;0,000339803293601819;22;111;0,992167101827676;11
0,5;6;"stable_fast";0,0909090909090909;0;0,0909090909090909;0,000327857607403649;23;107,333333333333;0,994750656167979;12
0,5;6;"stable_fast";0,0833333333333333;0;0,0833333333333333;0,000338303202619153;24;104,230769230769;0,992125984251969;13
0,5;6;"stable_fast";0;0;0;0,000243143686170941;25;106,923076923077;1;13
0,5;6;"stable_fast";0;0;0;0,00029153842361283;26;109,153846153846;1;13
0,5;6;"stable_fast";0,307692307692308;0;0,307692307692308;0,000426305620529845;27;84,2352941176471;1;17
0,5;6;"stable_fast";0;0;0;0,000293289889828201;28;83,4705882352941;1;17
0,5;6;"stable_fast";0;0;0;0,000277922994482931;29;82,5882352941177;1;17
0,5;6;"stable_fast";0;0;0;0,000317918901356722;30;81,5294117647059;1;17
0,5;6;"stable_fast";0;0;0;0,000294290436100748;31;82,8235294117647;1;17
0,5;6;"stable_fast";0;0;0;0,000367146810985204;32;85,8235294117647;0,997175141242938;17
0,5;6;"stable_fast";0;0,117647058823529;-0,117647058823529;0,000637186454153724;33;66,7333333333333;0,800613496932515;15
0,5;6;"stable_fast";0;0;0;0,000401480015557265;34;73,8666666666667;0,877300613496933;15
0,5;6;"stable_fast";0;0;0;0,000144068904382447;35;82,2;0,941717791411043;15
0,5;6;"stable_fast";0;0;0;0,000220047310277714;36;87,6;0,959752321981424;15
0,5;6;"stable_fast";0;0;0;0,000306781137799771;37;95,2666666666667;0,972049689440994;15
0,5;6;"stable_fast";0;0;0;0,000332722428348377;38;101,933333333333;0,971608832807571;15
0,5;6;"stable_fast";0;0;0;0,00024971908375328;39;108,4;0,968847352024922;15
0,5;6;"stable_fast";0;0;0;0,000334497318998559;40;112,466666666667;0,965625;15
0,5;6;"stable_fast";0;0;0;0,00023147177869611;41;113,8;0,965079365079365;15
0,5;6;"stable_fast";0;0;0;0,000294705962175801;42;116,466666666667;0,965408805031447;15
0,5;6;"stable_fast";0,933333333333333;0;0,933333333333333;0,000452898907257311;43;62,1034482758621;0,966360856269113;29
0,5;6;"stable_fast";0,0344827586206897;0;0,0344827586206897;0,000414485542176723;44;60,7;0,966463414634146;30
0,5;6;"stable_fast";0,0333333333333333;0;0,0333333333333333;0,000423486487291859;45;58,0322580645161;0,962732919254658;31
0,5;6;"stable_fast";0;0;0;0,000347526004142349;46;57,6129032258064;0,965732087227414;31
0,5;6;"stable_fast";0;0;0;0,000523859955995694;47;57;0,961783439490446;31
0,5;6;"stable_fast";0;0;0;0,000309976126270195;48;56,8387096774194;0,964516129032258;31
0,5;6;"stable_fast";0;0;0;0,000427218597639039;49;55,8387096774194;0,960264900662252;31
0,5;6;"stable_fast";0;0;0;0,000506199558265431;50;55,4193548387097;0,963333333333333;31
0,5;6;"stable_fast";0;0;0;0,000443867326893212;51;54,2903225806452;0,958904109589041;31
0,5;6;"stable_fast";0;0;0;0,000375410543481471;52;56,0322580645161;0,95364238410596;31
0,5;6;"stable_fast";0,032258064516129;0;0,032258064516129;0,000516027478893713;53;54;0,942953020134228;32
0,5;6;"stable_fast";0;0;0;0,000399803631053439;54;55,1875;0,940199335548173;32
0,5;6;"stable_fast";0;0;0;0,000403197195158118;55;55,875;0,94;32
0,5;6;"stable_fast";0;0;0;0,000593174233541314;56;57,8125;0,932475884244373;32
0,5;6;"stable_fast";0,0625;0;0,0625;0,000687414372983672;57;55,5294117647059;0,926984126984127;34
0,5;6;"stable_fast";0,0588235294117647;0;0,0588235294117647;0,000514904125919317;58;53,8055555555556;0,914373088685015;36
0,5;6;"stable_fast";0,0277777777777778;0;0,0277777777777778;0,000326069674758416;59;53,8918918918919;0,922155688622755;37
0,5;6;"stable_fast";0,027027027027027;0;0,027027027027027;0,00029985657746587;60;56,0263157894737;0,918767507002801;38
0,5;6;"stable_fast";0,0789473684210526;0;0,0789473684210526;0,000275612129455687;61;54,4146341463415;0,923705722070845;41
0,5;6;"stable_fast";0;0;0;0,000223181186763748;62;57,6829268292683;0,923482849604222;41
0,5;6;"stable_fast";0;0;0;0,000232139207339833;63;62,609756097561;0,923664122137405;41
0,5;6;"stable_fast";0;0;0;0,000219072942891408;64;66,390243902439;0,923273657289003;41
0,5;6;"stable_fast";0;0;0;0,000249661916110576;65;71,0487804878049;0,922879177377892;41
0,5;6;"stable_fast";0;0;0;0,000176273597840764;66;75,6341463414634;0,920103092783505;41
0,5;6;"stable_fast";0;0;0;0,00017178185313954;67;81,1463414634146;0,92764857881137;41
0,5;6;"stable_fast";0;0;0;0,000169415872276545;68;87,0975609756098;0,923273657289003;41
0,5;6;"stable_fast";0;0;0;0,000129166755783683;69;96,7073170731707;0,92764857881137;41
0,5;6;"stable_fast";0;0;0;0,00014516175620337;70;109,048780487805;0,915384615384615;41
0,5;6;"stable_fast";0;0;0;0,000175947118302324;71;123,19512195122;0,912144702842377;41
0,5;6;"stable_fast";0;0;0;0,000136642748407968;72;138,243902439024;0,910025706940874;41
0,5;6;"stable_fast";0,0487804878048781;0;0,0487804878048781;0,000134992578951162;73;140,116279069767;0,911227154046997;43
0,5;6;"stable_fast";0,0930232558139535;0;0,0930232558139535;0,000205940510186496;74;138,127659574468;0,913385826771654;47
0,5;6;"stable_fast";0,0425531914893617;0;0,0425531914893617;0,000239238005243159;75;142,020408163265;0,910761154855643;49
0,5;6;"stable_fast";0;0;0;0,000257286994170143;76;148,183673469388;0,917333333333333;49
0,5;6;"stable_fast";0,0204081632653061;0;0,0204081632653061;0,000310112184902077;77;149,92;0,919571045576407;50
0,5;6;"stable_fast";0,44;0;0,44;0,000290030975660087;78;105,430555555556;0,911764705882353;72
0,5;6;"stable_fast";0;0;0;0,000163538432965754;79;105,375;0,926430517711172;72
0,5;6;"stable_fast";0;0;0;0,000191249554873067;80;104,694444444444;0,964088397790055;72
0,5;6;"stable_fast";0,0277777777777778;0;0,0277777777777778;0,000219566527075895;81;101,108108108108;0,985955056179775;74
0,5;6;"stable_fast";0;0;0;0,000166192042957692;82;103,391891891892;0,985875706214689;74
0,5;6;"stable_fast";0;0;0;0,000236721704014804;83;107,27027027027;0,985875706214689;74
0,5;6;"stable_fast";0;0,0135135135135135;-0,0135135135135135;0,000440315532977325;84;74,6027397260274;0,834355828220859;73
0,5;6;"stable_fast";0;0;0;0,000299278338648158;85;81,4383561643836;0,901840490797546;73
0,5;6;"stable_fast";0;0;0;0,000282629024676398;86;88,4383561643836;0,950920245398773;73
0,5;6;"stable_fast";0;0;0;0,000253604788055536;87;94,972602739726;0,96594427244582;73
0,5;6;"stable_fast";0;0;0;0,000306256642852069;88;103,58904109589;0,972049689440994;73
0,5;6;"stable_fast";0,0136986301369863;0;0,0136986301369863;0,0002829223210813;89;110,635135135135;0,971608832807571;74
0,5;6;"stable_fast";0;0;0;0,000241842479814945;90;118,405405405405;0,968847352024922;74
0,5;6;"stable_fast";0,0135135135135135;0;0,0135135135135135;0,00026275011854922;91;122,133333333333;0,965625;75
0,5;6;"stable_fast";0;0;0;0,000251616275045263;92;124,146666666667;0,965079365079365;75
0,5;6;"stable_fast";0,0266666666666667;0;0,0266666666666667;0,00027697682505311;93;124,051948051948;0,965408805031447;77
0,5;6;"stable_fast";1,09090909090909;0;1,09090909090909;0,000721649496620708;94;61,0496894409938;0,966360856269113;161
0,5;6;"stable_fast";0;0;0;0,000408977250452649;95;61,7329192546584;0,966463414634146;161
0,5;6;"stable_fast";0,0124223602484472;0;0,0124223602484472;0,000403860445942369;96;60,2024539877301;0,962732919254658;163
0,5;6;"stable_fast";0;0;0;0,000437102268804624;97;59,9141104294479;0,965732087227414;163
0,5;6;"stable_fast";0,00613496932515337;0;0,00613496932515337;0,000413258852066701;98;59,0609756097561;0,961783439490446;164
0,5;6;"stable_fast";0,00609756097560976;0;0,00609756097560976;0,000395883512680548;99;58,7090909090909;0,964516129032258;165
0,5;6;"stable_fast";0;0;0;0,000420708574406015;100;57,6606060606061;0,960264900662252;165
0,5;6;"stable_fast";0,00606060606060606;0;0,00606060606060606;0,000497813696147205;101;56,7771084337349;0,963333333333333;166
0,5;6;"stable_fast";0;0,0120481927710843;-0,0120481927710843;0,000553683410722787;102;56,3353658536585;0,958904109589041;164
0,5;6;"stable_fast";0;0;0;0,000453256617603809;103;58,1158536585366;0,956953642384106;164
0,5;6;"stable_fast";0;0;0;0,000440567485128526;104;57,8658536585366;0,946308724832215;164
0,5;6;"stable_fast";0,0121951219512195;0;0,0121951219512195;0,000388396376395396;105;58,0481927710843;0,940199335548173;166
0,5;6;"stable_fast";0,00602409638554217;0;0,00602409638554217;0,00038513249198907;106;58,0538922155689;0,943333333333333;167
0,5;6;"stable_fast";0,0179640718562874;0;0,0179640718562874;0,000481532414141678;107;58,9;0,935691318327974;170
0,5;6;"stable_fast";0,0294117647058824;0;0,0294117647058824;0,000395641247123786;108;58,4285714285714;0,93015873015873;175
0,5;6;"stable_fast";0,0171428571428571;0;0,0171428571428571;0,000422674639941164;109;59,5056179775281;0,917431192660551;178
0,5;6;"stable_fast";0,0449438202247191;0;0,0449438202247191;0,000320084792604758;110;58,2741935483871;0,925149700598802;186
0,5;6;"stable_fast";0,0376344086021505;0;0,0376344086021505;0,000311147038025554;111;59,9740932642487;0,918767507002801;193
0,5;6;"stable_fast";0,0880829015544041;0;0,0880829015544041;0,000327588876973625;112;58,4333333333333;0,929155313351499;210
0,5;6;"stable_fast";0;0;0;0,000269382970043086;113;61,552380952381;0,931398416886544;210
0,5;6;"stable_fast";0;0;0;0,000238688549628826;114;66,0904761904762;0,931297709923664;210
0,5;6;"stable_fast";0,00952380952380952;0;0,00952380952380952;0,000232248430160506;115;69,0235849056604;0,930946291560102;212
0,5;6;"stable_fast";0;0;0;0,000189265951720486;116;73,2405660377358;0,933161953727506;212
0,5;6;"stable_fast";0;0;0;0,000193625976384637;117;77,311320754717;0,93298969072165;212
0,5;6;"stable_fast";0;0;0;0,000169733322218929;118;82,1839622641509;0,935400516795866;212
0,5;6;"stable_fast";0;0;0;0,000161167333236193;119;88,0754716981132;0,933503836317136;212
0,5;6;"stable_fast";0;0;0;0,000163831399560348;120;97,1839622641509;0,937984496124031;212
0,5;6;"stable_fast";0;0;0;0,000156539562077859;121;108,985849056604;0,925641025641026;212
0,5;6;"stable_fast";0;0;0;0,000144393662461234;122;123,202830188679;0,92764857881137;212
0,5;6;"stable_fast";0,00471698113207547;0;0,00471698113207547;0,000140450782708584;123;135,826291079812;0,922879177377892;213
0,5;6;"stable_fast";0,0187793427230047;0;0,0187793427230047;0,000135350696938733;124;142,801843317972;0,921671018276762;217
0,5;6;"stable_fast";0,0875576036866359;0;0,0875576036866359;0,000145263846482958;125;141,805084745763;0,923884514435696;236
0,5;6;"stable_fast";0,0550847457627119;0;0,0550847457627119;0,000204590254334015;126;143,526104417671;0,923884514435696;249
0,5;6;"stable_fast";0,00803212851405622;0;0,00803212851405622;0,000214074442704897;127;148,195219123506;0,928;251
0,5;6;"stable_fast";0,0597609561752988;0;0,0597609561752988;0,000179165282154885;128;144,977443609023;0,93029490616622;266
0,5;6;"stable_fast";0,387218045112782;0;0,387218045112782;0,000281683928704038;129;106,157181571816;0,927807486631016;369
0,5;6;"stable_fast";0,00542005420054201;0;0,00542005420054201;0,000209644872076921;130;106,00269541779;0,93732970027248;371
0,5;6;"stable_fast";0;0;0;0,000195698112130519;131;105,253369272237;0,966850828729282;371
0,5;6;"stable_fast";0,00269541778975741;0;0,00269541778975741;0,000184801642917501;132;104,314516129032;0,997191011235955;372
0,5;6;"stable_fast";0;0;0;0,000203930164488001;133;106,658602150538;1;372
0,5;6;"stable_fast";0,00268817204301075;0;0,00268817204301075;0,000194561209434997;134;110,697050938338;0,997175141242938;373
0,5;6;"stable_fast";0;0,00804289544235925;-0,00804289544235925;0,000348567672149762;135;76,7162162162162;0,855828220858896;370
0,5;6;"stable_fast";0;0;0;0,000272817135496383;136;83,3837837837838;0,901840490797546;370
0,5;6;"stable_fast";0;0;0;0,000260021333433491;137;89,7945945945946;0,947852760736196;370
0,5;6;"stable_fast";0,00540540540540541;0;0,00540540540540541;0,000249725558483657;138;96,0188172043011;0,96594427244582;372
0,5;6;"stable_fast";0;0;0;0,000266674384946786;139;104,610215053763;0,968944099378882;372
0,5;6;"stable_fast";0;0;0;0,000235905920704627;140;113,209677419355;0,971608832807571;372
0,5;6;"stable_fast";0,00537634408602151;0;0,00537634408602151;0,000232718240343056;141;121,064171122995;0,968847352024922;374
0,5;6;"stable_fast";0,0053475935828877;0;0,0053475935828877;0,00025089572988668;142;126,510638297872;0,965625;376
0,5;6;"stable_fast";0,00531914893617021;0;0,00531914893617021;0,000223310528399984;143;128,031746031746;0,965079365079365;378
0,5;6;"stable_fast";0,0132275132275132;0;0,0132275132275132;0,000211407578706418;144;129,723237597911;0,965408805031447;383
0,5;6;"stable_fast";1,15926892950392;0;1,15926892950392;0,000865836825197479;145;61,9516324062878;0,966360856269113;827
0,5;6;"stable_fast";0,00120918984280532;0;0,00120918984280532;0,000351329750420636;146;62,6533816425121;0,966463414634146;828
0,5;6;"stable_fast";0,0108695652173913;0;0,0108695652173913;0,000395727080468213;147;61,1600955794504;0,962732919254658;837
0,5;6;"stable_fast";0,001194743130227;0;0,001194743130227;0,000395646690412481;148;60,7231503579952;0,965732087227414;838
0,5;6;"stable_fast";0,0035799522673031;0;0,0035799522673031;0,0004065018832451;149;60,064209274673;0,961783439490446;841
0,5;6;"stable_fast";0;0;0;0,000402248418856288;150;60,1117717003567;0,964516129032258;841
0,5;6;"stable_fast";0,00237812128418549;0;0,00237812128418549;0,000382628654836091;151;59,1245551601424;0,960264900662252;843
0,5;6;"stable_fast";0,033214709371293;0;0,033214709371293;0,00057254487215309;152;57,0861079219288;0,963333333333333;871
0,5;6;"stable_fast";0;0,0355912743972445;-0,0355912743972445;0,000464734777689341;153;58,2023809523809;0,958904109589041;840
0,5;6;"stable_fast";0,00238095238095238;0;0,00238095238095238;0,00042212066518907;154;60,0011876484561;0,956953642384106;842
0,5;6;"stable_fast";0,00356294536817102;0;0,00356294536817102;0,000421040960773582;155;59,9005917159763;0,949664429530201;845
0,5;6;"stable_fast";0,00355029585798817;0;0,00355029585798817;0,000404928764583875;156;60,9575471698113;0,946843853820598;848
0,5;6;"stable_fast";0,00825471698113208;0;0,00825471698113208;0,00040084053077345;157;61,0350877192982;0,95;855
0,5;6;"stable_fast";0,00584795321637427;0;0,00584795321637427;0,000441194669062116;158;62,8651162790698;0,948553054662379;860
0,5;6;"stable_fast";0,0255813953488372;0;0,0255813953488372;0,000404233446167462;159;62,6054421768707;0,93968253968254;882
0,5;6;"stable_fast";0,0136054421768707;0;0,0136054421768707;0,000381861097249283;160;63,8165548098434;0,926605504587156;894
0,5;6;"stable_fast";0,0425055928411633;0;0,0425055928411633;0,000324662034161943;161;62,7650214592275;0,937125748502994;932
0,5;6;"stable_fast";0,0268240343347639;0;0,0268240343347639;0,000314520631542974;162;65,2225705329154;0,935574229691877;957
0,5;6;"stable_fast";0,111807732497388;0;0,111807732497388;0,000303244554601413;163;61,8609022556391;0,93732970027248;1064
0,5;6;"stable_fast";0,00093984962406015;0;0,00093984962406015;0,000267604985192938;164;65,1286384976526;0,936675461741425;1065
0,5;6;"stable_fast";0,000938967136150235;0;0,000938967136150235;0,000236822444170961;165;69,6585365853659;0,931297709923664;1066
0,5;6;"stable_fast";0;0;0;0,000210527578264662;166;73,0243902439024;0,933503836317136;1066
0,5;6;"stable_fast";0,000938086303939962;0;0,000938086303939962;0,000205422932411424;167;76,8894095595127;0,933161953727506;1067
0,5;6;"stable_fast";0,000937207122774133;0;0,000937207122774133;0,00019487909151427;168;80,6367041198502;0,93298969072165;1068
0,5;6;"stable_fast";0;0;0;0,000167586873819636;169;85,1938202247191;0,937984496124031;1068
0,5;6;"stable_fast";0;0;0;0,000170583918712468;170;90,8249063670412;0,930946291560102;1068
0,5;6;"stable_fast";0,000936329588014981;0;0,000936329588014981;0,000165774783040474;171;99,2114125350795;0,937984496124031;1069
0,5;6;"stable_fast";0,000935453695042095;0;0,000935453695042095;0,000152698894118145;172;110,595327102804;0,928205128205128;1070
0,5;6;"stable_fast";0,00280373831775701;0;0,00280373831775701;0,000143155192673979;173;124,079217148183;0,92764857881137;1073
0,5;6;"stable_fast";0,00186393289841566;0;0,00186393289841566;0,000136830298346544;174;136,642790697674;0,922879177377892;1075
0,5;6;"stable_fast";0,00465116279069767;0;0,00465116279069767;0,000133853116825162;175;145,728703703704;0,921671018276762;1080
0,5;6;"stable_fast";0,0611111111111111;0;0,0611111111111111;0,000127850535676057;176;147,677137870855;0,923884514435696;1146
0,5;6;"stable_fast";0,0549738219895288;0;0,0549738219895288;0,000163780746465261;177;148,884201819686;0,921259842519685;1209
0,5;6;"stable_fast";0,00661703887510339;0;0,00661703887510339;0,000190765854288709;178;153,61133935908;0,925333333333333;1217
0,5;6;"stable_fast";0,057518488085456;0;0,057518488085456;0,000174881336738056;179;150,055944055944;0,93029490616622;1287
0,5;6;"stable_fast";0,379176379176379;0;0,379176379176379;0,000252147282672352;180;110,397183098592;0,93048128342246;1775
0,5;6;"stable_fast";0,00169014084507042;0;0,00169014084507042;0,000180190752963378;181;110,34083239595;0,953678474114441;1778
0,5;6;"stable_fast";0,00506186726659168;0;0,00506186726659168;0,000181967619146224;182;108,796866256295;0,988950276243094;1787
0,5;6;"stable_fast";0,00223838836038053;0;0,00223838836038053;0,000174976383667228;183;107,76996091569;1;1791
0,5;6;"stable_fast";0,00446677833612507;0;0,00446677833612507;0,00018762806314006;184;109,612006670372;1;1799
0,5;6;"stable_fast";0,00444691495275153;0;0,00444691495275153;0,000182657675484281;185;113,446596568899;0,997175141242938;1807
0,5;6;"stable_fast";0,00110680686220255;0,0132816823464305;-0,012174875484228;0,000362666585645687;186;79,3456582633053;0,855828220858896;1785
0,5;6;"stable_fast";0;0;0;0,000242230316063477;187;86,3563025210084;0,898773006134969;1785
0,5;6;"stable_fast";0;0;0;0,000235419355327188;188;93,0941176470588;0,947852760736196;1785
0,5;6;"stable_fast";0,00112044817927171;0;0,00112044817927171;0,00023220706028544;189;99,9513150531617;0,96594427244582;1787
0,5;6;"stable_fast";0,00167879127028539;0;0,00167879127028539;0,000242502663160397;190;108,578212290503;0,972049689440994;1790
0,5;6;"stable_fast";0,00111731843575419;0;0,00111731843575419;0,000231635290999897;191;117,432477678571;0,971608832807571;1792
0,5;6;"stable_fast";0,000558035714285714;0;0,000558035714285714;0,00022461190485193;192;126,16174010039;0,968847352024922;1793
0,5;6;"stable_fast";0,00446179587283882;0;0,00446179587283882;0,000210591859575716;193;132,282065519156;0,965625;1801
0,5;6;"stable_fast";0,00222098833981122;0;0,00222098833981122;0,000212599458133808;194;134,627146814404;0,968253968253968;1805
0,5;6;"stable_fast";0,0160664819944598;0;0,0160664819944598;0,000215920824416814;195;136,298800436205;0,971698113207547;1834
0,5;6;"stable_fast";1,17666303162486;0;1,17666303162486;0,000906068018687477;196;64,5586172344689;0,981651376146789;3992
0,5;6;"stable_fast";0,00100200400801603;0;0,00100200400801603;0,000355973993079308;197;65,258008008008;0,98780487804878;3996
0,5;6;"stable_fast";0,014014014014014;0;0,014014014014014;0,000396086466645489;198;63,5473840078973;0,993788819875776;4052
0,5;6;"stable_fast";0,000246791707798618;0;0,000246791707798618;0,000383220867958479;199;63,1961509992598;0,996884735202492;4053
0,5;6;"stable_fast";0,00123365408339502;0;0,00123365408339502;0,000423106284501301;200;62,648595367176;1;4058
0,5;6;"stable_fast";0,00221784130113356;0;0,00221784130113356;0,000392296393792961;201;62,5443816080649;1;4067
0,5;6;"stable_fast";0,00270469633636587;0;0,00270469633636587;0,000392666114769294;202;61,4227562530652;0,996688741721854;4078
0,5;6;"stable_fast";0,0291809710642472;0;0,0291809710642472;0,000539367601017475;203;59,3983797950917;1;4197
0,5;6;"stable_fast";0;0,0343102215868477;-0,0343102215868477;0,000484379247769739;204;60,3700962250185;1;4053
0,5;6;"stable_fast";0,00074019245003701;0;0,00074019245003701;0,000395453929098346;205;62,107741617357;1;4056
0,5;6;"stable_fast";0,002465483234714;0;0,002465483234714;0,000421985384796946;206;61,8598130841121;0,993288590604027;4066
0,5;6;"stable_fast";0,00688637481554353;0;0,00688637481554353;0,000395168071469296;207;62,4506595017098;0,996677740863787;4094
0,5;6;"stable_fast";0,0136785539814362;0;0,0136785539814362;0,000416270319595672;208;62,0693975903614;1;4150
0,5;6;"stable_fast";0,00867469879518072;0;0,00867469879518072;0,000484137877794347;209;63,589823220258;1;4186
0,5;6;"stable_fast";0,031055900621118;0;0,031055900621118;0,000408983201293992;210;62,8755792400371;1;4316
0,5;6;"stable_fast";0,0164504170528267;0;0,0164504170528267;0,000379420509001489;211;63,9329838158195;0,99388379204893;4387
0,5;6;"stable_fast";0,0433097788921814;0;0,0433097788921814;0,000338190130262342;212;62,842254752021;1;4577
0,5;6;"stable_fast";0,0214114048503386;0,000218483722962639;0,021192921127376;0,000307166067695222;213;65,3615746683783;0,997198879551821;4674
0,5;6;"stable_fast";0,109542148053059;0,00299529311082585;0,106546854942234;0,000323215095755693;214;60,1593194122196;1;5172
0,5;6;"stable_fast";0,00116009280742459;0,0175947409126063;-0,0164346481051817;0,000317879734392248;215;59,6420287006094;1;5087
0,5;6;"stable_fast";0,000982897582071948;0,0456064478081384;-0,0446235502260664;0,000366620928607036;216;62,8930041152263;1;4860
0,5;6;"stable_fast";0,00164609053497942;0,0716049382716049;-0,0699588477366255;0,000314183224935535;217;68,2754424778761;1;4520
0,5;6;"stable_fast";0,000884955752212389;0,0433628318584071;-0,0424778761061947;0,000274509303874418;218;70,8200092421442;1;4328
0,5;6;"stable_fast";0,000462107208872458;0,0432070240295749;-0,0427449168207024;0,000299846187986917;219;72,9246922519913;1;4143
0,5;6;"stable_fast";0,000241370987207338;0,0586531498913831;-0,0584117789041757;0,000302813383514363;220;77,6813637528839;0,997416020671835;3901
0,5;6;"stable_fast";0;0,053832350679313;-0,053832350679313;0,00028290612842219;221;80,9704687076673;0,997442455242967;3691
0,5;6;"stable_fast";0,000270929287455974;0,0563532917908426;-0,0560823625033866;0,000341491170629891;222;78,5295637198622;1;3484
0,5;6;"stable_fast";0,00229621125143513;0,0889781859931114;-0,0866819747416762;0,000552201064793001;223;65,4701445631678;0,98974358974359;3182
0,5;6;"stable_fast";0,00408548082966688;0,197360150848523;-0,193274670018856;0,000973585884254085;224;47,7374366965329;0,997416020671835;2567
0,5;6;"stable_fast";0,00428515777171796;0,355668095052591;-0,351382937280873;0,00144699055233146;225;24,5741741741742;1;1665
0,5;6;"stable_fast";0,0012012012012012;0,535735735735736;-0,534534534534535;0,00227075181918211;226;10,4361290322581;0,997389033942559;775
0,5;6;"stable_fast";0,0103225806451613;0,740645161290323;-0,730322580645161;0,00292694261855467;227;4,60765550239234;0,923884514435696;209
0,5;6;"stable_fast";0;0,832535885167464;-0,832535885167464;0,00322182372118998;228;0,485714285714286;0,905511811023622;35
0,5;6;"stable_fast";0;0,914285714285714;-0,914285714285714;0,00211384135449183;229;5;0,088;3
0,5;6;"stable_fast";0;0,333333333333333;-0,333333333333333;0,000325257211284142;230;7;0,0375335120643432;2
0,5;6;"stable_fast";0;0;0;0,000182798573772097;231;7;0,0374331550802139;2
0,5;6;"stable_fast";0;0;0;0,00202320555821583;232;4,5;0,0299727520435967;2
0,5;6;"stable_fast";0;0;0;0,000668454503738141;233;0,5;0,0276243093922652;2
0,5;6;"stable_fast";0;0,5;-0,5;0,00345983294453657;234;0;0,0112359550561798;1
0,5;6;"stable_fast";0;1;-1;NA;235;NA;0;0
0,75;6;"stable_fast";0;0;0;0;1;302;1;1
0,75;6;"stable_fast";0;0;0;0,00134172854285916;2;293;0,983221476510067;1
0,75;6;"stable_fast";0;0;0;0,000317713453116165;3;294;0,976744186046512;1
0,75;6;"stable_fast";0;0;0;6,2249708953604e-05;4;293;0,976666666666667;1
0,75;6;"stable_fast";0;0;0;0,00055584419666253;5;300;0,964630225080386;1
0,75;6;"stable_fast";0;0;0;7,1054811405571e-06;6;304;0,965079365079365;1
0,75;6;"stable_fast";0;0;0;0,0011588497479744;7;310;0,948012232415902;1
0,75;6;"stable_fast";0;0;0;0,00087500393059291;8;319;0,955089820359281;1
0,75;6;"stable_fast";0;0;0;0,000502222429379584;9;336;0,941176470588235;1
0,75;6;"stable_fast";0;0;0;0,00059370782283141;10;350;0,953678474114441;1
0,75;6;"stable_fast";8;0;8;0,0891208667831529;11;41,1111111111111;0,970976253298153;9
