"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0,5;2;"stable_low";0;0;0;0,000197151696178227;172;85,7447916666667;0,794871794871795;192
0,5;2;"stable_low";0;0;0;0,000195829620847422;173;85,2447916666667;0,816537467700258;192
0,5;2;"stable_low";0;0;0;0,000178666040881749;174;85,5520833333333;0,796915167095116;192
0,5;2;"stable_low";0,0104166666666667;0;0,0104166666666667;0,000200211988848392;175;83,8092783505155;0,801566579634465;194
0,5;2;"stable_low";0,0876288659793814;0;0,0876288659793814;0,000237277188015989;176;77,4928909952607;0,818897637795276;211
0,5;2;"stable_low";0,0616113744075829;0;0,0616113744075829;0,000257875092962309;177;73,3348214285714;0,821522309711286;224
0,5;2;"stable_low";0;0;0;0,000279557414241868;178;73,6785714285714;0,832;224
0,5;2;"stable_low";0;0;0;0,000249169616142774;179;72,59375;0,833780160857909;224
0,5;2;"stable_low";0;0,0446428571428571;-0,0446428571428571;0,000269737692634482;180;74,803738317757;0,823529411764706;214
0,5;2;"stable_low";0;0;0;0,000267267241802566;181;73,5654205607477;0,839237057220708;214
0,5;2;"stable_low";0;0;0;0,00029727943397313;182;73,3317757009346;0,848066298342541;214
0,5;2;"stable_low";0;0;0;0,00028843035113202;183;71,8971962616822;0,876404494382023;214
0,5;2;"stable_low";0;0,0514018691588785;-0,0514018691588785;0,000233499631470924;184;77,8768472906404;0,88135593220339;203
0,5;2;"stable_low";0;0;0;0,000209385199654289;185;79,512315270936;0,861581920903955;203
0,5;2;"stable_low";0;0,0197044334975369;-0,0197044334975369;0,000380513552714582;186;55,4422110552764;0,690184049079755;199
0,5;2;"stable_low";0;0;0;0,00029582025071286;187;62,1105527638191;0,699386503067485;199
0,5;2;"stable_low";0;0;0;0,000268906332080331;188;67,1005025125628;0,708588957055215;199
0,5;2;"stable_low";0;0;0;0,000277296564915152;189;72,6482412060301;0,705882352941177;199
0,5;2;"stable_low";0;0;0;0,00025796398773727;190;78,4472361809045;0,720496894409938;199
0,5;2;"stable_low";0;0;0;0,00029397792205779;191;85,2462311557789;0,71608832807571;199
0,5;2;"stable_low";0;0;0;0,000242381597965465;192;93,4974874371859;0,713395638629283;199
0,5;2;"stable_low";0;0;0;0,000301305162209991;193;100,562814070352;0,715625;199
0,5;2;"stable_low";0;0;0;0,000334272522921324;194;104,321608040201;0,720634920634921;199
0,5;2;"stable_low";0;0;0;0,000376576634110267;195;107,361809045226;0,716981132075472;199
0,5;2;"stable_low";0,271356783919598;0;0,271356783919598;0,000746967385597503;196;85,2450592885375;0,72782874617737;253
0,5;2;"stable_low";0;0;0;0,000328855127541047;197;87,1699604743083;0,725609756097561;253
0,5;2;"stable_low";0;0;0;0,000309202066712757;198;87,399209486166;0,732919254658385;253
0,5;2;"stable_low";0;0;0;0,000304674407598062;199;86,2608695652174;0,73208722741433;253
0,5;2;"stable_low";0;0;0;0,000353959131589163;200;84,8932806324111;0,748407643312102;253
0,5;2;"stable_low";0;0;0;0,000294771267588945;201;84,7549407114625;0,761290322580645;253
0,5;2;"stable_low";0;0;0;0,000347222124114573;202;82,1857707509881;0,751655629139073;253
0,5;2;"stable_low";0;0;0;0,000341903592927847;203;82,9328063241107;0,756666666666667;253
0,5;2;"stable_low";0;0;0;0,000308037444490282;204;81,3320158102767;0,76027397260274;253
0,5;2;"stable_low";0;0;0;0,000269453984548494;205;83,2411067193676;0,758278145695364;253
0,5;2;"stable_low";0;0;0;0,000318171943391616;206;81,4426877470356;0,758389261744966;253
0,5;2;"stable_low";0;0;0;0,000281750203199434;207;83,0553359683795;0,737541528239203;253
0,5;2;"stable_low";0,0355731225296443;0;0,0355731225296443;0,000284517101079358;208;80;0,756666666666667;262
0,5;2;"stable_low";0,00763358778625954;0;0,00763358778625954;0,000269416403717424;209;81,5378787878788;0,7491961414791;264
0,5;2;"stable_low";0,0681818181818182;0;0,0681818181818182;0,000282801352779526;210;78,177304964539;0,771428571428571;282
0,5;2;"stable_low";0,00709219858156028;0;0,00709219858156028;0,000272100017017555;211;79,0246478873239;0,749235474006116;284
0,5;2;"stable_low";0,116197183098592;0;0,116197183098592;0,000271008576507216;212;72,1735015772871;0,739520958083832;317
0,5;2;"stable_low";0,0315457413249211;0;0,0315457413249211;0,000272244606222784;213;73,2691131498471;0,736694677871149;327
0,5;2;"stable_low";0,204892966360856;0;0,204892966360856;0,000268662686401588;214;64,3324873096447;0,732970027247956;394
0,5;2;"stable_low";0;0;0;0,000216866650647289;215;66,8883248730965;0,746701846965699;394
0,5;2;"stable_low";0;0;0;0,000201271233189788;216;70,5837563451777;0,740458015267176;394
0,5;2;"stable_low";0;0;0;0,0002032515626649;217;70,9213197969543;0,746803069053708;394
0,5;2;"stable_low";0;0;0;0,000217133700179985;218;69,6751269035533;0,740359897172236;394
0,5;2;"stable_low";0;0;0;0,000225467628590178;219;69,7918781725888;0,724226804123711;394
0,5;2;"stable_low";0;0;0;0,000228857899547232;220;70,5532994923858;0,749354005167959;394
0,5;2;"stable_low";0;0;0;0,000226199798977351;221;71,253807106599;0,751918158567775;394
0,5;2;"stable_low";0;0;0;0,000229705774107421;222;71,0304568527919;0,757105943152455;394
0,5;2;"stable_low";0;0;0;0,000224053108780674;223;70,4390862944162;0,743589743589744;394
0,5;2;"stable_low";0;0;0;0,000236481038435737;224;69,2055837563452;0,751937984496124;394
0,5;2;"stable_low";0;0;0;0,000239236827174101;225;68,507614213198;0,755784061696658;394
0,5;2;"stable_low";0,0050761421319797;0;0,0050761421319797;0,000239580762286344;226;67,8888888888889;0,754569190600522;396
0,5;2;"stable_low";0,0176767676767677;0;0,0176767676767677;0,000239724469602373;227;66,9057071960298;0,758530183727034;403
0,5;2;"stable_low";0;0,00992555831265509;-0,00992555831265509;0,000251649231363212;228;67,3458646616541;0,766404199475066;399
0,5;2;"stable_low";0;0,0025062656641604;-0,0025062656641604;0,000250423578163397;229;67,7462311557789;0,76;398
0,5;2;"stable_low";0;0;0;0,000228807802313403;230;66,0050251256281;0,769436997319035;398
0,5;2;"stable_low";0;0,0100502512562814;-0,0100502512562814;0,000239154989574328;231;66,510152284264;0,754010695187166;394
0,5;2;"stable_low";0;0;0;0,00023311478009961;232;65,1776649746193;0,76566757493188;394
0,5;2;"stable_low";0;0;0;0,000246303796220564;233;64,1852791878173;0,784530386740331;394
0,5;2;"stable_low";0;0;0;0,000271236313975455;234;62,8172588832487;0,823033707865168;394
0,5;2;"stable_low";0;0;0;0,000261365137308771;235;63,992385786802;0,824858757062147;394
0,5;2;"stable_low";0;0;0;0,00022262352286822;236;65,6751269035533;0,80225988700565;394
0,5;2;"stable_low";0;0;0;0,000406855159084168;237;45,756345177665;0,622699386503067;394
0,5;2;"stable_low";0;0;0;0,000357589794481012;238;51,1116751269036;0,631901840490798;394
0,5;2;"stable_low";0;0;0;0,000300809173121875;239;57,7284263959391;0,628834355828221;394
0,5;2;"stable_low";0;0;0;0,000290420380900705;240;63,0253807106599;0,647058823529412;394
0,5;2;"stable_low";0;0;0;0,000273783701397644;241;67,0228426395939;0,649068322981366;394
0,5;2;"stable_low";0;0;0;0,000279309448539824;242;72,1116751269035;0,640378548895899;394
0,5;2;"stable_low";0;0;0;0,000241685699860464;243;78,8502538071066;0,638629283489097;394
0,5;2;"stable_low";0;0;0;0,000257658809976827;244;84,7664974619289;0,640625;394
0,5;2;"stable_low";0;0;0;0,000311574148094345;245;87,1522842639594;0,644444444444444;394
0,5;2;"stable_low";0;0;0;0,000255139722244778;246;87,7715736040609;0,638364779874214;394
0,5;2;"stable_low";0;0;0;0,000267767734645412;247;89,0913705583756;0,620795107033639;394
0,5;2;"stable_low";0;0;0;0,000269899571683281;248;91,1446700507614;0,63719512195122;394
0,5;2;"stable_low";0;0;0;0,000261710337992101;249;89,0177664974619;0,65527950310559;394
0,5;2;"stable_low";0;0;0;0,000269840854049149;250;87,9746192893401;0,654205607476635;394
0,5;2;"stable_low";0;0;0;0,000262913406747993;251;86,6700507614213;0,646496815286624;394
0,5;2;"stable_low";0,00253807106598985;0;0,00253807106598985;0,000261137642194002;252;86,8303797468354;0,674193548387097;395
0,5;2;"stable_low";0;0;0;0,000278086159557611;253;83,6379746835443;0,662251655629139;395
0,5;2;"stable_low";0;0;0;0,000264356045047904;254;82,3113924050633;0,696666666666667;395
0,5;2;"stable_low";0;0;0;0,000247229210285638;255;81,8683544303798;0,674657534246575;395
0,5;2;"stable_low";0;0;0;0,000257761128935416;256;83,4126582278481;0,682119205298013;395
0,5;2;"stable_low";0,00506329113924051;0;0,00506329113924051;0,000269972974897236;257;81,9848866498741;0,664429530201342;397
0,5;2;"stable_low";0,00503778337531486;0;0,00503778337531486;0,000267783612576341;258;81,5388471177945;0,664451827242525;399
0,5;2;"stable_low";0,0325814536340852;0;0,0325814536340852;0,00025163708903574;259;79,6844660194175;0,683333333333333;412
0,5;2;"stable_low";0,0145631067961165;0;0,0145631067961165;0,000261109178641054;260;80,5502392344498;0,659163987138264;418
0,5;2;"stable_low";0,0717703349282297;0;0,0717703349282297;0,000268904028540356;261;77,765625;0,66031746031746;448
0,5;2;"stable_low";0,0178571428571429;0;0,0178571428571429;0,000276067036151559;262;76,8793859649123;0,663608562691132;456
0,5;2;"stable_low";0,111842105263158;0;0,111842105263158;0,000280884006204217;263;70,2800788954635;0,658682634730539;507
0,5;2;"stable_low";0,0414201183431953;0;0,0414201183431953;0,000274337367791175;264;72,9981060606061;0,658263305322129;528
0,5;2;"stable_low";0,270833333333333;0;0,270833333333333;0,000322909799789723;265;60,795827123696;0,681198910081744;671
0,5;2;"stable_low";0;0;0;0,000223649937106565;266;61,2921013412817;0,66754617414248;671
0,5;2;"stable_low";0;0;0;0,000226979818437508;267;63,5275707898659;0,66412213740458;671
0,5;2;"stable_low";0;0;0;0,000234748640545948;268;64,5067064083457;0,675191815856777;671
0,5;2;"stable_low";0;0;0;0,000192261112333182;269;63,9359165424739;0,676092544987147;671
0,5;2;"stable_low";0;0;0;0,000245132975574201;270;64,7153502235469;0,657216494845361;671
0,5;2;"stable_low";0;0;0;0,000233174568809523;271;64,0521609538003;0,677002583979328;671
0,5;2;"stable_low";0;0;0;0,000244892104749989;272;63,1609538002981;0,670076726342711;671
0,5;2;"stable_low";0;0;0;0,000224711195903768;273;62,1266766020864;0,682170542635659;671
0,5;2;"stable_low";0;0;0;0,000221016898344918;274;62,1281669150522;0,674358974358974;671
0,5;2;"stable_low";0;0;0;0,000240782389511231;275;58,74217585693;0,666666666666667;671
0,5;2;"stable_low";0;0;0;0,000261217966003043;276;59,9314456035767;0,665809768637532;671
0,5;2;"stable_low";0;0;0;0,000242582589015476;277;59,4441132637854;0,668407310704961;671
0,5;2;"stable_low";0;0;0;0,000252976246422843;278;58,4903129657228;0,687664041994751;671
0,5;2;"stable_low";0;0;0;0,0002435449677096;279;59,8450074515648;0,700787401574803;671
0,5;2;"stable_low";0;0;0;0,000265428416353724;280;58,1043219076006;0,696;671
0,5;2;"stable_low";0;0;0;0,000262085630960754;281;58,0774962742176;0,699731903485255;671
0,5;2;"stable_low";0;0;0;0,0002524328139181;282;56,892697466468;0,687165775401069;671
0,5;2;"stable_low";0;0;0;0,000260940353117383;283;53,9105812220566;0,689373297002725;671
0,5;2;"stable_low";0;0;0;0,000286625977925451;284;54,4649776453055;0,704419889502762;671
0,5;2;"stable_low";0;0;0;0,000293404286786478;285;53,7451564828614;0,724719101123595;671
0,5;2;"stable_low";0;0;0;0,000271007163668143;286;53,0625931445604;0,751412429378531;671
0,5;2;"stable_low";0;0;0;0,000227144076960501;287;52,1177347242921;0,748587570621469;671
0,5;2;"stable_low";0;0;0;0,0004629535799206;288;40,2369597615499;0,558282208588957;671
0,5;2;"stable_low";0;0;0;0,000329760751628102;289;43,3636363636364;0,588957055214724;671
0,5;2;"stable_low";0;0;0;0,00031952893723629;290;47,8315946348733;0,585889570552147;671
0,5;2;"stable_low";0;0;0;0,000295897830621587;291;53,2995529061103;0,594427244582043;671
0,5;2;"stable_low";0;0;0;0,000297991550887533;292;57,9105812220566;0,580745341614907;671
0,5;2;"stable_low";0;0;0;0,000297649704760274;293;60,1654247391952;0,56782334384858;671
0,5;2;"stable_low";0;0;0;0,000290104371223912;294;66,0476900149031;0,576323987538941;671
0,5;2;"stable_low";0;0;0;0,000263987927890777;295;69,2011922503726;0,596875;671
0,5;2;"stable_low";0;0;0;0,000300674197745909;296;71,6751117734724;0,587301587301587;671
0,5;2;"stable_low";0;0;0;0,000252744104336089;297;70,1520119225037;0,569182389937107;671
0,5;2;"stable_low";0;0;0;0,000261370728183868;298;72,9016393442623;0,577981651376147;671
0,5;2;"stable_low";0;0;0;0,000251723068679791;299;73,6915052160954;0,564024390243902;671
0,5;2;"stable_low";0,0029806259314456;0;0,0029806259314456;0,000250088233542325;300;72,3135215453195;0,56832298136646;673
0,5;2;"stable_low";0,0133729569093611;0;0,0133729569093611;0,000238685201445529;301;71,2287390029326;0,573208722741433;682
0,5;2;"stable_low";0,0425219941348974;0,00146627565982405;0,0410557184750733;0,000257086087545461;302;66,656338028169;0,576433121019108;710
0,5;2;"stable_low";0,0225352112676056;0;0,0225352112676056;0,000247251273015196;303;65,8732782369146;0,593548387096774;726
0,5;2;"stable_low";0,0303030303030303;0,00137741046831956;0,0289256198347107;0,000267125363489713;304;60,194109772423;0,582781456953642;747
0,5;2;"stable_low";0,0307898259705489;0;0,0307898259705489;0,000241036055940948;305;58,5467532467532;0,576666666666667;770
0,5;2;"stable_low";0,0493506493506494;0;0,0493506493506494;0,000263133044207956;306;55,6918316831683;0,582191780821918;808
0,5;2;"stable_low";0,025990099009901;0;0,025990099009901;0,000252887401385941;307;56,6996381182147;0,599337748344371;829
0,5;2;"stable_low";0,0530759951749095;0;0,0530759951749095;0,000272030501028821;308;52,340206185567;0,600671140939597;873
0,5;2;"stable_low";0,0332187857961054;0;0,0332187857961054;0,000272012534886416;309;51,1574279379157;0,564784053156146;902
0,5;2;"stable_low";0,0521064301552106;0;0,0521064301552106;0,000268058252041278;310;50,2233930453109;0,573333333333333;949
0,5;2;"stable_low";0,0200210748155954;0;0,0200210748155954;0,000258099148105088;311;49,6652892561983;0,578778135048232;968
0,5;2;"stable_low";0,0692148760330579;0;0,0692148760330579;0,000268549008337957;312;48,504347826087;0,596825396825397;1035
0,5;2;"stable_low";0,0328502415458937;0;0,0328502415458937;0,000267029363082299;313;44,9569691300281;0,571865443425077;1069
0,5;2;"stable_low";0,0757717492984097;0;0,0757717492984097;0,000273953913342136;314;44,735652173913;0,568862275449102;1150
0,5;2;"stable_low";0,0626086956521739;0;0,0626086956521739;0,000283577180945328;315;46,1972176759411;0,563025210084034;1222
0,5;2;"stable_low";0,0507364975450082;0;0,0507364975450082;0,000271778523094125;316;43,3029595015576;0,602179836512262;1284
0,5;2;"stable_low";0;0;0;0,000269253432999762;317;43,7679127725857;0,596306068601583;1284
0,5;2;"stable_low";0;0;0;0,000255225650946481;318;44,2095015576324;0,597964376590331;1284
0,5;2;"stable_low";0;0;0;0,000275575779937287;319;44,1884735202492;0,603580562659846;1284
0,5;2;"stable_low";0;0;0;0,000263627085025966;320;44,0747663551402;0,601542416452442;1284
0,5;2;"stable_low";0;0;0;0,00031628290246049;321;43,535046728972;0,59020618556701;1284
0,5;2;"stable_low";0;0;0;0,000277922230087844;322;43,2219626168224;0,602067183462532;1284
0,5;2;"stable_low";0;0,0241433021806854;-0,0241433021806854;0,000269363711170191;323;43,2849162011173;0,59079283887468;1253
0,5;2;"stable_low";0;0,00319233838786911;-0,00319233838786911;0,000275001950816372;324;44,1553242594075;0,607235142118863;1249
0,5;2;"stable_low";0;0,000800640512409928;-0,000800640512409928;0,000260250413605175;325;43,2508012820513;0,615384615384615;1248
0,5;2;"stable_low";0;0;0;0,000261579020196095;326;40,1450320512821;0,599483204134367;1248
0,5;2;"stable_low";0;0,00320512820512821;-0,00320512820512821;0,000270862035244112;327;40,9059485530547;0,580976863753213;1244
0,5;2;"stable_low";0;0,00643086816720257;-0,00643086816720257;0,000293883989966016;328;40,037216828479;0,590078328981723;1236
0,5;2;"stable_low";0;0,0161812297734628;-0,0161812297734628;0,000272111423660044;329;39,6751644736842;0,598425196850394;1216
0,5;2;"stable_low";0;0;0;0,000268732090273342;330;40,5074013157895;0,606299212598425;1216
0,5;2;"stable_low";0;0;0;0,000276473251307218;331;41,0699013157895;0,608;1216
0,5;2;"stable_low";0;0;0;0,000266708502111241;332;39,4662828947368;0,611260053619303;1216
0,5;2;"stable_low";0;0,0370065789473684;-0,0370065789473684;0,000250871020816416;333;39,0546541417592;0,601604278074866;1171
0,5;2;"stable_low";0;0;0;0,00025607638134915;334;39,0204953031597;0,594005449591281;1171
0,5;2;"stable_low";0;0;0;0,000248952887802671;335;37,4551665243382;0,596685082872928;1171
0,5;2;"stable_low";0;0;0;0,000247488934143168;336;37,1426131511529;0,612359550561798;1171
0,5;2;"stable_low";0;0;0;0,000251175077406463;337;37,0358667805295;0,641242937853107;1171
0,5;2;"stable_low";0;0;0;0,000260292322840961;338;35,4953031596926;0,638418079096045;1171
0,5;2;"stable_low";0;0,00512382578992314;-0,00512382578992314;0,000446861046502008;339;28,11330472103;0,487730061349693;1165
0,5;2;"stable_low";0;0;0;0,000350955642620319;340;26,6892703862661;0,506134969325153;1165
0,5;2;"stable_low";0;0;0;0,000343257419955392;341;26,268669527897;0,49079754601227;1165
0,5;2;"stable_low";0;0;0;0,000326711463153164;342;28,2944206008584;0,495356037151703;1165
0,5;2;"stable_low";0;0;0;0,000339274915279477;343;29,7442060085837;0,493788819875776;1165
0,5;2;"stable_low";0;0;0;0,000332012918939791;344;28,8772532188841;0,479495268138801;1165
0,5;2;"stable_low";0;0;0;0,000321266996756831;345;29,1390557939914;0,495327102803738;1165
0,5;2;"stable_low";0;0;0;0,000316785070403861;346;29,0763948497854;0,496875;1165
0,5;2;"stable_low";0;0;0;0,000327196663737298;347;28,4609442060086;0,485714285714286;1165
0,5;2;"stable_low";0;0;0;0,000304632251939549;348;26,8034334763949;0,481132075471698;1165
0,5;2;"stable_low";0;0;0;0,000331005390448391;349;27,3124463519313;0,489296636085627;1165
0,5;2;"stable_low";0,00515021459227468;0;0,00515021459227468;0,000325535277896621;350;28,9291204099061;0,478658536585366;1171
0,5;2;"stable_low";0,0529461998292058;0;0,0529461998292058;0,00029689439163204;351;26,2895377128954;0,481366459627329;1233
0,5;2;"stable_low";0,157339821573398;0;0,157339821573398;0,000316119691779759;352;21,6636299929923;0,489096573208723;1427
0,5;2;"stable_low";0,0028030833917309;0;0,0028030833917309;0,000355058390021187;353;20,5618448637317;0,484076433121019;1431
0,5;2;"stable_low";0;0;0;0,000335922178166943;354;21,785464709993;0,490322580645161;1431
0,5;2;"stable_low";0,000698812019566737;0;0,000698812019566737;0,000344209772017523;355;19,106843575419;0,470198675496689;1432
0,5;2;"stable_low";0,00279329608938547;0;0,00279329608938547;0,000338412998291711;356;19,1197771587744;0,476666666666667;1436
0,5;2;"stable_low";0;0;0;0,000371953761963181;357;17,6406685236769;0,476027397260274;1436
0,5;2;"stable_low";0;0;0;0,000363489323893499;358;19,558495821727;0,483443708609272;1436
0,5;2;"stable_low";0;0;0;0,000376759810257117;359;18,7646239554318;0,466442953020134;1436
0,5;2;"stable_low";0;0;0;0,00034704843182328;360;18,883704735376;0,481727574750831;1436
0,5;2;"stable_low";0,00348189415041783;0;0,00348189415041783;0,000353017893334335;361;17,3802914642609;0,49;1441
0,5;2;"stable_low";0,00416377515614157;0;0,00416377515614157;0,000368336413459238;362;19,162404975812;0,485530546623794;1447
0,5;2;"stable_low";0,0746371803731859;0;0,0746371803731859;0,000354812613984805;363;17,1987138263666;0,482539682539683;1555
0,5;2;"stable_low";0,0205787781350482;0;0,0205787781350482;0,000366728543637189;364;16,6086956521739;0,492354740061162;1587
0,5;2;"stable_low";0,0100819155639572;0;0,0100819155639572;0,0003765292167426;365;16,1210230817218;0,473053892215569;1603
0,5;2;"stable_low";0,00124766063630692;0;0,00124766063630692;0,000374531707298518;366;16,7183800623053;0,476190476190476;1605
0,5;2;"stable_low";0;0,000623052959501558;-0,000623052959501558;0,000379870254209414;367;17,2599750623441;0,485013623978202;1604
0,5;2;"stable_low";0,00124688279301746;0;0,00124688279301746;0,000351010731299026;368;16,7826899128269;0,467018469656992;1606
0,5;2;"stable_low";0,00062266500622665;0;0,00062266500622665;0,000368958488923043;369;16,7485998755445;0,468193384223919;1607
0,5;2;"stable_low";0,00248911014312383;0,000622277535780958;0,00186683260734287;0,000381849091612655;370;16,5124223602484;0,483375959079284;1610
0,5;2;"stable_low";0,00248447204968944;0,0031055900621118;-0,00062111801242236;0,000396021514251944;371;16,7700435052828;0,478149100257069;1609
0,5;2;"stable_low";0;0,00497203231821007;-0,00497203231821007;0,000380720639167047;372;15,3235477826359;0,47680412371134;1601
0,5;2;"stable_low";0;0,00499687695190506;-0,00499687695190506;0,000392771520408268;373;15,526051475204;0,48062015503876;1593
0,5;2;"stable_low";0;0,000627746390458255;-0,000627746390458255;0,000416873298877216;374;14,0477386934673;0,483375959079284;1592
0,5;2;"stable_low";0,00251256281407035;0,0100502512562814;-0,00753768844221105;0,000416394621425355;375;13,4556962025316;0,48062015503876;1580
0,5;2;"stable_low";0,000632911392405063;0,00316455696202532;-0,00253164556962025;0,000437762568088462;376;14,1941624365482;0,476923076923077;1576
0,5;2;"stable_low";0,000634517766497462;0,00126903553299492;-0,000634517766497462;0,000425138336526223;377;10,5688888888889;0,475452196382429;1575
0,5;2;"stable_low";0,00253968253968254;0,00444444444444444;-0,0019047619047619;0,000513833625106427;378;10,8721374045802;0,457583547557841;1572
0,5;2;"stable_low";0,0044529262086514;0,00381679389312977;0,000636132315521629;0,000484190102334279;379;11,7209154481882;0,454308093994778;1573
0,5;2;"stable_low";0,00254291163382072;0,00508582326764145;-0,00254291163382072;0,00046613243958083;380;10,0057361376673;0,469816272965879;1569
0,5;2;"stable_low";0,00191204588910134;0,00446144040790312;-0,00254939451880178;0,000477249938432993;381;8,32332268370607;0,469816272965879;1565
0,5;2;"stable_low";0,0108626198083067;0,0191693290734824;-0,00830670926517572;0,000596851607271173;382;9,55670103092783;0,466666666666667;1552
0,5;2;"stable_low";0,00837628865979381;0,0115979381443299;-0,00322164948453608;0,000541227713877454;383;9,1344537815126;0,471849865951743;1547
0,5;2;"stable_low";0,0103425985778927;0,0316742081447964;-0,0213316095669037;0,000561549553218725;384;7,98282694848085;0,470588235294118;1514
0,5;2;"stable_low";0,0112285336856011;0,0402906208718626;-0,0290620871862616;0,000575210723752783;385;7,67551020408163;0,465940054495913;1470
0,5;2;"stable_low";0,00612244897959184;0,0775510204081633;-0,0714285714285714;0,000612913634855998;386;7,35677655677656;0,469613259668508;1365
0,5;2;"stable_low";0,00805860805860806;0,0454212454212454;-0,0373626373626374;0,000613019230813074;387;5,87747336377473;0,47752808988764;1314
0,5;2;"stable_low";0,0114155251141553;0,0547945205479452;-0,04337899543379;0,000598928112279432;388;5,99124900556881;0,46045197740113;1257
0,5;2;"stable_low";0,00318217979315831;0,0700079554494829;-0,0668257756563246;0,000648572554159325;389;6,97186700767263;0,440677966101695;1173
0,5;2;"stable_low";0,00767263427109974;0,14151747655584;-0,13384484228474;0,000920273251851469;390;3,26181102362205;0,386503067484663;1016
0,5;2;"stable_low";0,00590551181102362;0,109251968503937;-0,103346456692913;0,000868273742672281;391;5,18331503841932;0,398773006134969;911
0,5;2;"stable_low";0,0186608122941822;0,0362239297475302;-0,017563117453348;0,000690790569901644;392;4,41675977653631;0,411042944785276;895
0,5;2;"stable_low";0,00893854748603352;0,0189944134078212;-0,0100558659217877;0,000776468207347912;393;3,36230248306998;0,396284829721362;886
0,5;2;"stable_low";0,0169300225733634;0,0519187358916479;-0,0349887133182844;0,000843866411149034;394;2,89239766081871;0,375776397515528;855
0,5;2;"stable_low";0,00935672514619883;0,312280701754386;-0,302923976608187;0,000942597770655022;395;3,45302013422819;0,378548895899054;596
0,5;2;"stable_low";0,0218120805369128;0,36744966442953;-0,345637583892617;0,000877359365783894;396;3,36923076923077;0,373831775700935;390
0,5;2;"stable_low";0,0564102564102564;0,0974358974358974;-0,041025641025641;0,000819018043859147;397;4,1524064171123;0,365625;374
0,5;2;"stable_low";0,0588235294117647;0,0481283422459893;0,0106951871657754;0,00085675128789901;398;2,52910052910053;0,361904761904762;378
0,5;2;"stable_low";0,0317460317460317;0,0158730158730159;0,0158730158730159;0,000912505013666766;399;1,56510416666667;0,349056603773585;384
0,5;2;"stable_low";0,0104166666666667;0,174479166666667;-0,1640625;0,00110462856671841;400;1,48598130841122;0,339449541284404;321
0,5;2;"stable_low";0,00623052959501558;0,105919003115265;-0,0996884735202492;0,00110890242512283;401;0,498269896193772;0,338414634146341;289
0,5;2;"stable_low";0;0,685121107266436;-0,685121107266436;0,000838464598659252;402;1,3956043956044;0,279503105590062;91
0,5;2;"stable_low";0;0,252747252747253;-0,252747252747253;0,00127884252014465;403;1,05882352941176;0,29595015576324;68
0,5;2;"stable_low";0;0,720588235294118;-0,720588235294118;0,000993916428889321;404;1,57894736842105;0,133757961783439;19
0,5;2;"stable_low";0;0,0526315789473684;-0,0526315789473684;0,00102564779205218;405;2,77777777777778;0,164516129032258;18
0,5;2;"stable_low";0;0;0;0,00102621191612658;406;1,27777777777778;0,188741721854305;18
0,5;2;"stable_low";0;0,388888888888889;-0,388888888888889;0,00147560358614868;407;2,54545454545455;0,16;11
0,5;2;"stable_low";0;0;0;0,000891554379992711;408;0,818181818181818;0,171232876712329;11
0,5;2;"stable_low";0;0,454545454545455;-0,454545454545455;0,00122388611414728;409;1,66666666666667;0,125827814569536;6
0,5;2;"stable_low";0;0;0;0,0021191097556249;410;2,5;0,147651006711409;6
0,5;2;"stable_low";0;0;0;0,000989149109665269;411;1,33333333333333;0,166112956810631;6
0,5;2;"stable_low";0;0,333333333333333;-0,333333333333333;0,00108938126419426;412;2,5;0,12;4
0,5;2;"stable_low";0;0,25;-0,25;0,000515828329410996;413;4;0,0803858520900322;3
0,5;2;"stable_low";0;0;0;0,000964162017569625;414;0,666666666666667;0,101587301587302;3
0,5;2;"stable_low";0;0,333333333333333;-0,333333333333333;0,000973501549965843;415;1,5;0,0305810397553517;2
0,5;2;"stable_low";0;0;0;0,000385464783153029;416;0;0,0508982035928144;2
0,5;2;"stable_low";0;1;-1;NA;417;NA;0;0
0,75;2;"stable_low";0;0;0;0;1;302;1;1
0,75;2;"stable_low";0;0;0;0,000498025537732475;2;295;0,98993288590604;1
0,75;2;"stable_low";0;0;0;0,000114609762837145;3;296;0,983388704318937;1
0,75;2;"stable_low";0;0;0;0,000647167231643781;4;292;0,973333333333333;1
0,75;2;"stable_low";0;0;0;0,000297441993590315;5;299;0,961414790996785;1
0,75;2;"stable_low";0;0;0;0,000125709215829038;6;303;0,961904761904762;1
0,75;2;"stable_low";0;0;0;0,000590681224012672;7;309;0,944954128440367;1
0,75;2;"stable_low";0;0;0;0,000386792327239876;8;316;0,946107784431138;1
0,75;2;"stable_low";0;0;0;0,000178512843888427;9;333;0,932773109243697;1
0,75;2;"stable_low";0;0;0;0,000604421446332348;10;347;0,94550408719346;1
0,75;2;"stable_low";6;0;6;0,0897200073463895;11;51,8571428571429;0,95778364116095;7
0,75;2;"stable_low";0;0;0;0,000328411925893874;12;54,1428571428571;0,956743002544529;7
0,75;2;"stable_low";0,142857142857143;0;0,142857142857143;0,000278702794881381;13;50;0,987212276214834;8
0,75;2;"stable_low";0;0;0;0,000165799494301687;14;51,5;0,992287917737789;8
0,75;2;"stable_low";0;0;0;0,000194592762437853;15;52,875;0,992268041237113;8
