"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0,15;10;"stable_low";0;0;0;0,00103054327360526;190;1;0,0403726708074534;1
0,15;10;"stable_low";0;0;0;0,000128391987309007;191;1;0,0157728706624606;1
0,15;10;"stable_low";0;0;0;0,00235573426270109;192;1;0,0311526479750779;1
0,15;10;"stable_low";0;0;0;0,0017516205608985;193;1;0,021875;1
0,15;10;"stable_low";0;0;0;8,49813984621647e-05;194;1;0,0380952380952381;1
0,15;10;"stable_low";0;0;0;0,000423187494210244;195;2;0,0188679245283019;1
0,15;10;"stable_low";0;0;0;0,00011438883594284;196;3;0,0489296636085627;1
0,15;10;"stable_low";0;0;0;0,00129933595246355;197;0;0,0304878048780488;1
0,15;10;"stable_low";0;1;-1;NA;198;NA;0;0
0,25;10;"stable_low";0;0;0;0;1;207;1;1
0,25;10;"stable_low";0;0;0;0,00516530494650758;2;198;0,73489932885906;1
0,25;10;"stable_low";0;0;0;0,000777456073766765;3;198;0,740863787375415;1
0,25;10;"stable_low";0;0;0;0,000340077645046163;4;197;0,74;1
0,25;10;"stable_low";0;0;0;0,000770580805952699;5;198;0,707395498392283;1
0,25;10;"stable_low";0;0;0;0,00022858712455264;6;202;0,704761904761905;1
0,25;10;"stable_low";0;0;0;0,00095580332375251;7;208;0,681957186544342;1
0,25;10;"stable_low";0;0;0;0,00123033402632459;8;209;0,691616766467066;1
0,25;10;"stable_low";0;0;0;0,002185034937301;9;224;0,680672268907563;1
0,25;10;"stable_low";0;0;0;0,00056113653382723;10;229;0,692098092643052;1
0,25;10;"stable_low";4;0;4;0,110776732475865;11;47,4;0,70976253298153;5
0,25;10;"stable_low";0;0;0;0,000297162398306463;12;49,4;0,689567430025445;5
0,25;10;"stable_low";0;0;0;0,000480329665598642;13;50,2;0,703324808184143;5
0,25;10;"stable_low";0;0;0;0,000505535664414431;14;51,8;0,709511568123393;5
0,25;10;"stable_low";0;0;0;0,000294581190298016;15;55,6;0,695876288659794;5
0,25;10;"stable_low";0;0;0;0,000211452852309447;16;59,8;0,720930232558139;5
0,25;10;"stable_low";0;0;0;0,000210742416927782;17;65,8;0,723785166240409;5
0,25;10;"stable_low";0;0;0;0,00026210758766352;18;73,6;0,72609819121447;5
0,25;10;"stable_low";0;0;0;0,000159334433584792;19;80,6;0,738461538461539;5
0,25;10;"stable_low";0;0;0;0,000385490330501776;20;81,2;0,731266149870801;5
0,25;10;"stable_low";0;0;0;0,000437086633328726;21;81,8;0,735218508997429;5
0,25;10;"stable_low";0,2;0;0,2;0,000134408396905624;22;67,6666666666667;0,746736292428198;6
0,25;10;"stable_low";0;0;0;0,000387504860626828;23;68,3333333333333;0,742782152230971;6
0,25;10;"stable_low";0,166666666666667;0;0,166666666666667;0,000497726361771661;24;58;0,740157480314961;7
0,25;10;"stable_low";0;0;0;0,000269864079480055;25;57,8571428571429;0,728;7
0,25;10;"stable_low";0;0;0;0,000510486947826242;26;57,8571428571429;0,761394101876676;7
0,25;10;"stable_low";0;0;0;0,000585610339931669;27;57,1428571428571;0,74331550802139;7
0,25;10;"stable_low";0;0;0;0,000496182832601879;28;55,5714285714286;0,727520435967302;7
0,25;10;"stable_low";0;0;0;0,000387827796119331;29;55;0,729281767955801;7
0,25;10;"stable_low";0;0,142857142857143;-0,142857142857143;0,000298070651901346;30;62,8333333333333;0,724719101123595;6
0,25;10;"stable_low";0;0;0;0,000386293942560661;31;64,8333333333333;0,771186440677966;6
0,25;10;"stable_low";0;0;0;0,000232832828705764;32;67,8333333333333;0,785310734463277;6
0,25;10;"stable_low";0;0,166666666666667;-0,166666666666667;0,000650389759391856;33;53,8;0,585889570552147;5
0,25;10;"stable_low";0;0;0;0,000288710696748318;34;57,6;0,625766871165644;5
0,25;10;"stable_low";0;0;0;0,000291856115891396;35;63,2;0,631901840490798;5
0,25;10;"stable_low";0;0;0;0,000327220298898333;36;68,2;0,594427244582043;5
0,25;10;"stable_low";0;0;0;0,000327299567140513;37;73,2;0,62111801242236;5
0,25;10;"stable_low";0;0;0;0,000382863380495076;38;79,2;0,615141955835962;5
0,25;10;"stable_low";0;0;0;0,000209308117081042;39;85,8;0,629283489096573;5
0,25;10;"stable_low";0;0;0;0,000215997128987848;40;92,6;0,61875;5
0,25;10;"stable_low";0;0;0;0,000313801838991135;41;95,2;0,647619047619048;5
0,25;10;"stable_low";0;0;0;0,00038511565335534;42;96,6;0,619496855345912;5
0,25;10;"stable_low";0,4;0;0,4;0,00106575650640804;43;69,8571428571429;0,636085626911315;7
0,25;10;"stable_low";0;0;0;0,000526953732568604;44;71,2857142857143;0,658536585365854;7
0,25;10;"stable_low";0;0;0;0,00023624793873939;45;69,8571428571429;0,636645962732919;7
0,25;10;"stable_low";0;0;0;0,000433895666726889;46;69,4285714285714;0,641744548286604;7
0,25;10;"stable_low";0;0;0;0,000337589978673079;47;68,2857142857143;0,640127388535032;7
0,25;10;"stable_low";0;0;0;0,000227463219242341;48;69,5714285714286;0,654838709677419;7
0,25;10;"stable_low";0;0;0;0,00030855975642529;49;66,5714285714286;0,658940397350993;7
0,25;10;"stable_low";0;0;0;0,000418336282904047;50;66;0,656666666666667;7
0,25;10;"stable_low";0;0;0;0,000429328771137801;51;65,1428571428571;0,664383561643836;7
0,25;10;"stable_low";0;0;0;0,000172317590492196;52;67;0,682119205298013;7
0,25;10;"stable_low";0;0;0;0,000187082316829573;53;66,5714285714286;0,667785234899329;7
0,25;10;"stable_low";0;0;0;0,000333436566828293;54;69;0,661129568106312;7
0,25;10;"stable_low";0;0;0;0,000256261169954269;55;68,4285714285714;0,666666666666667;7
0,25;10;"stable_low";0;0;0;0,00018798305262623;56;70,1428571428571;0,64951768488746;7
0,25;10;"stable_low";0;0;0;0,000264811690303815;57;70,2857142857143;0,66031746031746;7
0,25;10;"stable_low";0;0;0;0,000304907355325907;58;71,7142857142857;0,63914373088685;7
0,25;10;"stable_low";0,142857142857143;0;0,142857142857143;0,000436075069024344;59;64,5;0,667664670658683;8
0,25;10;"stable_low";0;0;0;0,000404303166826737;60;67,125;0,669467787114846;8
0,25;10;"stable_low";0,25;0;0,25;0,00033560428511138;61;56,3;0,653950953678474;10
0,25;10;"stable_low";0;0;0;0,000260390597046228;62;59,6;0,670184696569921;10
0,25;10;"stable_low";0;0;0;0,000250727965375505;63;63,9;0,666666666666667;10
0,25;10;"stable_low";0;0;0;0,000190241142759829;64;64,1;0,670076726342711;10
0,25;10;"stable_low";0;0;0;7,84306289534723e-05;65;64;0,673521850899743;10
0,25;10;"stable_low";0;0;0;0,000249469872828142;66;63,9;0,662371134020619;10
0,25;10;"stable_low";0;0;0;0,00019386340699269;67;63;0,689922480620155;10
0,25;10;"stable_low";0;0;0;0,000118428571149866;68;63;0,677749360613811;10
0,25;10;"stable_low";0;0;0;0,000135356519137668;69;63,2;0,682170542635659;10
0,25;10;"stable_low";0;0;0;0,000250982312188992;70;63,2;0,664102564102564;10
0,25;10;"stable_low";0;0;0;0,000226294230471635;71;61,7;0,674418604651163;10
0,25;10;"stable_low";0;0;0;0,000229355578407411;72;60,9;0,658097686375321;10
0,25;10;"stable_low";0;0;0;0,000325761692578661;73;61,2;0,681462140992167;10
0,25;10;"stable_low";0;0;0;0,000200575701405136;74;60,9;0,679790026246719;10
0,25;10;"stable_low";0;0;0;0,00014141052369522;75;61,7;0,687664041994751;10
0,25;10;"stable_low";0;0;0;0,000306557531515124;76;61,2;0,688;10
0,25;10;"stable_low";0;0;0;0,000200768975080318;77;60,5;0,691689008042895;10
0,25;10;"stable_low";0;0;0;0,000147517538386309;78;59;0,681818181818182;10
0,25;10;"stable_low";0;0;0;0,000206465638105352;79;58;0,670299727520436;10
0,25;10;"stable_low";0;0;0;0,000217578065194378;80;57,1;0,69060773480663;10
0,25;10;"stable_low";0;0;0;0,000330211492077699;81;55,3;0,691011235955056;10
0,25;10;"stable_low";0;0;0;0,000220411318632246;82;58,6;0,72316384180791;10
0,25;10;"stable_low";0;0;0;0,000256756529029514;83;59,8;0,742937853107345;10
0,25;10;"stable_low";0;0;0;0,000283913000102258;84;39,1;0,533742331288344;10
0,25;10;"stable_low";0;0;0;0,000332542469971412;85;43,2;0,558282208588957;10
0,25;10;"stable_low";0;0;0;0,000440103943258987;86;49;0,573619631901841;10
0,25;10;"stable_low";0;0;0;0,000476976524937127;87;53,3;0,578947368421053;10
0,25;10;"stable_low";0;0;0;0,000281145939463656;88;54,9;0,565217391304348;10
0,25;10;"stable_low";0;0;0;0,000322584016153801;89;60,3;0,570977917981073;10
0,25;10;"stable_low";0;0;0;0,000279209281595604;90;66,3;0,573208722741433;10
0,25;10;"stable_low";0;0;0;0,00021158159772217;91;71,5;0,571875;10
0,25;10;"stable_low";0;0;0;0,000358016576026548;92;72,6;0,574603174603175;10
0,25;10;"stable_low";0;0;0;0,000280016681387135;93;73,9;0,581761006289308;10
0,25;10;"stable_low";0;0;0;0,000283743219216071;94;76,8;0,55045871559633;10
0,25;10;"stable_low";0;0;0;0,000334828289196306;95;77,9;0,582317073170732;10
0,25;10;"stable_low";0;0;0;0,000403412080101651;96;77,1;0,58695652173913;10
0,25;10;"stable_low";0;0;0;0,000319011628993847;97;76;0,585669781931464;10
0,25;10;"stable_low";0;0;0;0,000352877831711859;98;75,1;0,579617834394904;10
0,25;10;"stable_low";0;0;0;0,000204205625769853;99;76,2;0,583870967741935;10
0,25;10;"stable_low";0;0;0;0,000330151491384231;100;73,1;0,559602649006622;10
0,25;10;"stable_low";0;0;0;0,000200644028701332;101;73,5;0,57;10
0,25;10;"stable_low";0;0;0;0,000178310225611623;102;70,8;0,571917808219178;10
0,25;10;"stable_low";0;0;0;0,000280125472886794;103;73,6;0,582781456953642;10
0,25;10;"stable_low";0;0;0;0,00033273754486795;104;72,6;0,573825503355705;10
0,25;10;"stable_low";0;0;0;0,000356994957643399;105;72,9;0,611295681063123;10
0,25;10;"stable_low";0;0;0;0,000168438913589838;106;72,9;0,61;10
0,25;10;"stable_low";0;0;0;0,000377197457049184;107;74;0,610932475884244;10
0,25;10;"stable_low";0,1;0;0,1;0,000385138603312636;108;70,8181818181818;0,606349206349206;11
0,25;10;"stable_low";0;0;0;0,000234866333272347;109;70,9090909090909;0,614678899082569;11
0,25;10;"stable_low";0,181818181818182;0;0,181818181818182;0,000356195677231795;110;61,3846153846154;0,607784431137725;13
0,25;10;"stable_low";0;0;0;0,000318292762105031;111;65,9230769230769;0,61624649859944;13
0,25;10;"stable_low";0,230769230769231;0;0,230769230769231;0,000345750586000088;112;56,75;0,62125340599455;16
0,25;10;"stable_low";0;0;0;0,000263045750847477;113;57,6875;0,609498680738786;16
0,25;10;"stable_low";0;0;0;0,000294225154228924;114;59,4375;0,61323155216285;16
0,25;10;"stable_low";0;0;0;0,000181850302083542;115;60,3125;0,626598465473146;16
0,25;10;"stable_low";0;0;0;0,000196761909365863;116;60,125;0,619537275064267;16
0,25;10;"stable_low";0;0;0;0,000361464621659364;117;60,6875;0,600515463917526;16
0,25;10;"stable_low";0;0;0;0,000220494477988676;118;58,125;0,625322997416021;16
0,25;10;"stable_low";0;0;0;0,000349123422116569;119;58,125;0,621483375959079;16
0,25;10;"stable_low";0;0;0;0,000359477846198154;120;56,5625;0,630490956072351;16
0,25;10;"stable_low";0;0;0;0,000180788670071387;121;57,6875;0,6;16
0,25;10;"stable_low";0;0;0;0,000294673027812108;122;56,1875;0,62015503875969;16
0,25;10;"stable_low";0;0;0;0,000316062074938667;123;54,6875;0,624678663239075;16
0,25;10;"stable_low";0;0;0;0,000246481345161193;124;54,875;0,618798955613577;16
0,25;10;"stable_low";0;0;0;0,000347057881473148;125;54,375;0,622047244094488;16
0,25;10;"stable_low";0;0;0;0,000216185735323241;126;53,4375;0,627296587926509;16
0,25;10;"stable_low";0;0;0;0,000238578265746488;127;54,125;0,616;16
0,25;10;"stable_low";0;0;0;0,000212799767977409;128;51,875;0,635388739946381;16
0,25;10;"stable_low";0;0;0;0,000381658723877617;129;52,6875;0,612299465240642;16
0,25;10;"stable_low";0;0;0;0,000274225404520433;130;49,0625;0,604904632152589;16
0,25;10;"stable_low";0;0;0;0,000333568360839417;131;50;0,624309392265193;16
0,25;10;"stable_low";0;0;0;0,000266718437696149;132;49,0625;0,612359550561798;16
0,25;10;"stable_low";0;0;0;0,000269914103962331;133;49,25;0,655367231638418;16
0,25;10;"stable_low";0;0;0;0,000316645738193613;134;49,1875;0,675141242937853;16
0,25;10;"stable_low";0;0;0;0,000704070815323526;135;36,25;0,493865030674847;16
0,25;10;"stable_low";0;0;0;0,000395142003174776;136;39,375;0,5;16
0,25;10;"stable_low";0;0;0;0,000434310382606293;137;44;0,50920245398773;16
0,25;10;"stable_low";0;0;0;0,000370891191406874;138;47,6875;0,504643962848297;16
0,25;10;"stable_low";0;0;0;0,000279353810756078;139;54,6875;0,506211180124224;16
0,25;10;"stable_low";0;0;0;0,000238748881421496;140;55;0,501577287066246;16
0,25;10;"stable_low";0;0;0;0,000194417552830955;141;60,4375;0,510903426791277;16
0,25;10;"stable_low";0;0;0;0,000206667586372738;142;65;0,521875;16
0,25;10;"stable_low";0;0;0;0,000376730650747825;143;66,8125;0,517460317460318;16
0,25;10;"stable_low";0;0;0;0,000295007597076071;144;67,25;0,506289308176101;16
0,25;10;"stable_low";0;0;0;0,000387974335558451;145;67,4375;0,501529051987768;16
0,25;10;"stable_low";0;0;0;0,000380545083171601;146;66,4375;0,496951219512195;16
0,25;10;"stable_low";0;0;0;0,000229890784525959;147;68,6875;0,506211180124224;16
0,25;10;"stable_low";0;0;0;0,000362015488646846;148;66,5;0,504672897196262;16
0,25;10;"stable_low";0;0;0;0,000240369325375852;149;63,8125;0,515923566878981;16
0,25;10;"stable_low";0;0;0;0,00029528685289837;150;63,9375;0,52258064516129;16
0,25;10;"stable_low";0;0;0;0,000192813513395834;151;59,9375;0,493377483443709;16
0,25;10;"stable_low";0;0;0;0,0002363644980696;152;60,875;0,51;16
0,25;10;"stable_low";0;0;0;0,000250572914791762;153;59,5;0,523972602739726;16
0,25;10;"stable_low";0,1875;0;0,1875;0,000351046299018025;154;52,3684210526316;0,509933774834437;19
0,25;10;"stable_low";0,157894736842105;0;0,157894736842105;0,000279174005841277;155;44,5909090909091;0,526845637583893;22
0,25;10;"stable_low";0;0;0;0,0003479606599767;156;44,2727272727273;0,524916943521595;22
0,25;10;"stable_low";0,0909090909090909;0;0,0909090909090909;0,000255878702482451;157;40,5833333333333;0,533333333333333;24
0,25;10;"stable_low";0;0;0;0,000227886980653024;158;42,1666666666667;0,514469453376206;24
0,25;10;"stable_low";0,0833333333333333;0;0,0833333333333333;0,000290171353508703;159;38,2307692307692;0,526984126984127;26
0,25;10;"stable_low";0;0;0;0,000329026197409677;160;42,0384615384615;0,519877675840979;26
0,25;10;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000265716786669998;161;41,1481481481481;0,520958083832335;27
0,25;10;"stable_low";0,037037037037037;0;0,037037037037037;0,000320278487042473;162;41,6785714285714;0,509803921568627;28
0,25;10;"stable_low";0;0;0;0,000255026242034758;163;40,3571428571429;0,534059945504087;28
0,25;10;"stable_low";0;0;0;0,000225879523227181;164;42,2857142857143;0,525065963060686;28
0,25;10;"stable_low";0;0;0;0,000292245254364015;165;41,4642857142857;0,536895674300254;28
0,25;10;"stable_low";0;0;0;0,000273397759396085;166;41,0714285714286;0,524296675191816;28
0,25;10;"stable_low";0;0;0;0,000322110870141119;167;42;0,524421593830334;28
0,25;10;"stable_low";0;0;0;0,000277351180001363;168;41,7142857142857;0,536082474226804;28
0,25;10;"stable_low";0;0;0;0,000233355846236257;169;42,1785714285714;0,534883720930233;28
0,25;10;"stable_low";0;0;0;0,000290102862110102;170;41,8928571428571;0,539641943734015;28
0,25;10;"stable_low";0;0;0;0,000295701929493424;171;39;0,547803617571059;28
0,25;10;"stable_low";0;0;0;0,000253459856614071;172;39,6071428571429;0,523076923076923;28
0,25;10;"stable_low";0;0;0;0,000317710917202038;173;38,2857142857143;0,51937984496124;28
0,25;10;"stable_low";0;0;0;0,000285059406262029;174;37,4642857142857;0,521850899742931;28
0,25;10;"stable_low";0;0;0;0,000350160289347766;175;36,1071428571429;0,514360313315927;28
0,25;10;"stable_low";0;0;0;0,000475689026717011;176;36,3214285714286;0,5249343832021;28
0,25;10;"stable_low";0;0;0;0,000355301550649334;177;35,6785714285714;0,532808398950131;28
0,25;10;"stable_low";0;0,0714285714285714;-0,0714285714285714;0,000257225776785465;178;37,2692307692308;0,528;26
0,25;10;"stable_low";0;0;0;0,000266241860376182;179;36,9230769230769;0,525469168900804;26
0,25;10;"stable_low";0;0;0;0,00027515336413271;180;37,1153846153846;0,510695187165775;26
0,25;10;"stable_low";0;0;0;0,000247737997455498;181;35,4615384615385;0,498637602179836;26
0,25;10;"stable_low";0;0;0;0,000425022273876782;182;35,7692307692308;0,519337016574586;26
0,25;10;"stable_low";0;0,0769230769230769;-0,0769230769230769;0,00020024115681466;183;38,125;0,491573033707865;24
0,25;10;"stable_low";0;0;0;0,000229260287554419;184;35;0,514124293785311;24
0,25;10;"stable_low";0;0;0;0,000166491545072785;185;34,1666666666667;0,485875706214689;24
0,25;10;"stable_low";0;0;0;0,000602127207983353;186;27,7083333333333;0,401840490797546;24
0,25;10;"stable_low";0;0;0;0,00038944252447007;187;28,4583333333333;0,438650306748466;24
0,25;10;"stable_low";0;0;0;0,000411837911583813;188;29,5416666666667;0,426380368098159;24
0,25;10;"stable_low";0;0;0;0,000368519265562642;189;27,6666666666667;0,442724458204334;24
0,25;10;"stable_low";0;0;0;0,000239495151403685;190;27,125;0,422360248447205;24
0,25;10;"stable_low";0;0;0;0,000390862903015451;191;28,5;0,416403785488959;24
0,25;10;"stable_low";0;0;0;0,000278437837542674;192;28;0,439252336448598;24
0,25;10;"stable_low";0;0;0;0,000308087030228066;193;28,7083333333333;0,43125;24
0,25;10;"stable_low";0;0;0;0,000323886085373295;194;24,9583333333333;0,434920634920635;24
0,25;10;"stable_low";0;0;0;0,000246950631177353;195;26,875;0,408805031446541;24
0,25;10;"stable_low";0;0;0;0,000344178770950595;196;26,125;0,425076452599388;24
0,25;10;"stable_low";0;0;0;0,000276421584768934;197;25,7916666666667;0,399390243902439;24
0,25;10;"stable_low";0,0833333333333333;0;0,0833333333333333;0,00035957486701626;198;24,0769230769231;0,41304347826087;26
0,25;10;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000341761074496639;199;21,6296296296296;0,414330218068536;27
0,25;10;"stable_low";0;0;0;0,000379712802812416;200;19,7407407407407;0,429936305732484;27
0,25;10;"stable_low";0;0;0;0,000375593103233018;201;22,962962962963;0,419354838709677;27
0,25;10;"stable_low";0;0;0;0,0002634348281845;202;20,3703703703704;0,407284768211921;27
0,25;10;"stable_low";0;0;0;0,000355345066023557;203;20,8888888888889;0,38;27
0,25;10;"stable_low";0;0;0;0,000385006017982816;204;19;0,397260273972603;27
0,25;10;"stable_low";0;0;0;0,000313667707317602;205;17,9259259259259;0,380794701986755;27
0,25;10;"stable_low";0;0;0;0,000420418527446316;206;18,3703703703704;0,385906040268456;27
0,25;10;"stable_low";0;0;0;0,000457122100327711;207;18,1111111111111;0,401993355481728;27
0,25;10;"stable_low";0;0;0;0,000401885649674152;208;16,962962962963;0,39;27
0,25;10;"stable_low";0,037037037037037;0;0,037037037037037;0,000370774875058889;209;16,5;0,398713826366559;28
0,25;10;"stable_low";0;0;0;0,000456937117305167;210;16,6071428571429;0,403174603174603;28
0,25;10;"stable_low";0,0357142857142857;0;0,0357142857142857;0,000351331071040909;211;17,6896551724138;0,394495412844037;29
0,25;10;"stable_low";0;0;0;0,000326388159687881;212;16,7586206896552;0,404191616766467;29
0,25;10;"stable_low";0;0;0;0,000316521057035454;213;17,1724137931034;0,406162464985994;29
0,25;10;"stable_low";0;0;0;0,000340330598283658;214;17,8965517241379;0,384196185286104;29
0,25;10;"stable_low";0;0;0;0,000294465658184729;215;15,8275862068966;0,379947229551451;29
0,25;10;"stable_low";0;0;0;0,000364162096941058;216;16,6206896551724;0,384223918575064;29
0,25;10;"stable_low";0;0;0;0,000401033754400956;217;16,5862068965517;0,388746803069054;29
0,25;10;"stable_low";0;0;0;0,000312085424470738;218;17,8965517241379;0,393316195372751;29
0,25;10;"stable_low";0;0;0;0,000469215570274216;219;16,6896551724138;0,404639175257732;29
0,25;10;"stable_low";0;0;0;0,000328089386009164;220;14,1724137931034;0,382428940568475;29
0,25;10;"stable_low";0;0;0;0,000429505934288812;221;13,5862068965517;0,381074168797954;29
0,25;10;"stable_low";0;0;0;0,000342535608111561;222;13,9655172413793;0,387596899224806;29
0,25;10;"stable_low";0;0;0;0,000396728316275176;223;12,0689655172414;0,379487179487179;29
0,25;10;"stable_low";0,0344827586206897;0;0,0344827586206897;0,00042727736641862;224;10,1666666666667;0,364341085271318;30
0,25;10;"stable_low";0;0;0;0,000559854613783017;225;10,3333333333333;0,352185089974293;30
0,25;10;"stable_low";0,0333333333333333;0;0,0333333333333333;0,000528382652107518;226;8,80645161290323;0,378590078328982;31
0,25;10;"stable_low";0;0,0645161290322581;-0,0645161290322581;0,000406506471646502;227;9,03448275862069;0,36745406824147;29
0,25;10;"stable_low";0;0;0;0,000518526650789318;228;9,86206896551724;0,380577427821522;29
0,25;10;"stable_low";0,0344827586206897;0;0,0344827586206897;0,000543168410697191;229;6,7;0,373333333333333;30
0,25;10;"stable_low";0;0,166666666666667;-0,166666666666667;0,000421950746297701;230;8,96;0,351206434316354;25
0,25;10;"stable_low";0,04;0;0,04;0,000591865503615085;231;7,30769230769231;0,368983957219251;26
0,25;10;"stable_low";0,0384615384615385;0;0,0384615384615385;0,000497062759460879;232;6,03703703703704;0,354223433242507;27
0,25;10;"stable_low";0;0;0;0,00055976375879383;233;6,03703703703704;0,353591160220994;27
0,25;10;"stable_low";0;0;0;0,00080870856707952;234;4,33333333333333;0,345505617977528;27
0,25;10;"stable_low";0,037037037037037;0;0,037037037037037;0,000903882413606739;235;3,25;0,322033898305085;28
0,25;10;"stable_low";0;0,142857142857143;-0,142857142857143;0,000854561588773389;236;4,54166666666667;0,285310734463277;24
0,25;10;"stable_low";0;0,166666666666667;-0,166666666666667;0,000926245784553324;237;3,05;0,273006134969325;20
0,25;10;"stable_low";0;0,05;-0,05;0,00107479075281074;238;2,94736842105263;0,269938650306748;19
0,25;10;"stable_low";0;0,263157894736842;-0,263157894736842;0,00056026569737534;239;2,57142857142857;0,288343558282209;14
0,25;10;"stable_low";0;0,357142857142857;-0,357142857142857;0,000777619463718924;240;4,77777777777778;0,260061919504644;9
0,25;10;"stable_low";0;0,222222222222222;-0,222222222222222;0,000738788784813137;241;4,57142857142857;0,260869565217391;7
0,25;10;"stable_low";0,142857142857143;0;0,142857142857143;0,000731692193605607;242;2,875;0,255520504731861;8
0,25;10;"stable_low";0,125;0,125;0;0,000935989317476248;243;3;0,233644859813084;8
0,25;10;"stable_low";0;0,125;-0,125;0,0006373277923083;244;1,42857142857143;0,234375;7
0,25;10;"stable_low";0,285714285714286;0,142857142857143;0,142857142857143;0,000488100914185835;245;0,875;0,152380952380952;8
0,25;10;"stable_low";0;0,375;-0,375;0,00114581037687183;246;1,2;0,116352201257862;5
0,25;10;"stable_low";0;0,2;-0,2;0,00126901160125647;247;1,5;0,0978593272171254;4
0,25;10;"stable_low";0;0,25;-0,25;0,0013926790491194;248;1,66666666666667;0,0975609756097561;3
0,25;10;"stable_low";0;0;0;0,0009029727248808;249;0,666666666666667;0,0962732919254658;3
0,25;10;"stable_low";0;0,666666666666667;-0,666666666666667;0,000186131169061454;250;2;0,0311526479750779;1
0,25;10;"stable_low";0;0;0;0,000219436597655034;251;0;0,035031847133758;1
0,25;10;"stable_low";0;1;-1;NA;252;NA;0;0
0,5;10;"stable_low";0;0;0;0;1;302;1;1
0,5;10;"stable_low";0;0;0;0,00088558514679445;2;293;0,983221476510067;1
0,5;10;"stable_low";0;0;0;1,65714259122327e-05;3;295;0,980066445182724;1
0,5;10;"stable_low";0;0;0;0,000678195988987987;4;293;0,976666666666667;1
0,5;10;"stable_low";0;0;0;0,000167160481089146;5;300;0,964630225080386;1
0,5;10;"stable_low";0;0;0;0,000151602254960687;6;304;0,965079365079365;1
0,5;10;"stable_low";0;0;0;0,000690788507644195;7;308;0,941896024464832;1
0,5;10;"stable_low";0;0;0;0,000538771010294904;8;315;0,94311377245509;1
0,5;10;"stable_low";0;0;0;0,000429941721240432;9;334;0,935574229691877;1
0,5;10;"stable_low";0;0;0;0,000371162462824681;10;349;0,950953678474114;1
0,5;10;"stable_low";8;0;8;0,0865237316120158;11;41;0,973614775725594;9
0,5;10;"stable_low";0;0;0;0,000369085371256203;12;43,1111111111111;0,977099236641221;9
0,5;10;"stable_low";0;0;0;0,000544199818869087;13;45,2222222222222;0,987212276214834;9
0,5;10;"stable_low";0;0;0;0,00012715900900433;14;47,2222222222222;0,984575835475578;9
0,5;10;"stable_low";0;0;0;0,000286808632519547;15;50,2222222222222;0,992268041237113;9
0,5;10;"stable_low";0;0;0;0,000389857059136651;16;53,5555555555556;0,989664082687339;9
0,5;10;"stable_low";0;0;0;0,000334434188495726;17;59,4444444444444;0,987212276214834;9
0,5;10;"stable_low";0;0;0;0,000371902416469154;18;69,3333333333333;1;9
0,5;10;"stable_low";0;0;0;0,000303944823004243;19;82,3333333333333;0,997435897435897;9
0,5;10;"stable_low";0;0;0;0,000120678404055589;20;95,1111111111111;0,992248062015504;9
0,5;10;"stable_low";0;0;0;0,000210183476954648;21;106;0,997429305912596;9
0,5;10;"stable_low";0,111111111111111;0;0,111111111111111;0,000348716610899185;22;101,1;1;10
0,5;10;"stable_low";0,1;0;0,1;0,000652877648751359;23;97;0,99737532808399;11
0,5;10;"stable_low";0,0909090909090909;0;0,0909090909090909;0,000245381130802129;24;93,3333333333333;0,986876640419947;12
0,5;10;"stable_low";0;0;0;0,000341598577314519;25;95,8333333333333;0,997333333333333;12
0,5;10;"stable_low";0;0;0;0,00033907452076511;26;98,8333333333333;0,997319034852547;12
0,5;10;"stable_low";0,25;0;0,25;0,000505954554671206;27;79,8666666666667;0,991978609625668;15
0,5;10;"stable_low";0;0;0;0,000286292464456014;28;79,4666666666667;1;15
0,5;10;"stable_low";0;0;0;0,00038551937509494;29;78,3333333333333;0,997237569060773;15
0,5;10;"stable_low";0;0;0;0,000435352303656919;30;77,8666666666667;0,99438202247191;15
0,5;10;"stable_low";0;0;0;0,000412923201310696;31;79,2666666666667;0,994350282485876;15
0,5;10;"stable_low";0;0;0;0,000470471973874352;32;82,1333333333333;0,997175141242938;15
0,5;10;"stable_low";0;0,133333333333333;-0,133333333333333;0,000544245233893673;33;66,6923076923077;0,812883435582822;13
0,5;10;"stable_low";0;0;0;0,000301687066629438;34;73,5384615384615;0,901840490797546;13
0,5;10;"stable_low";0;0;0;0,000361483624628242;35;80,2307692307692;0,95398773006135;13
0,5;10;"stable_low";0;0;0;0,000199929380366083;36;85,6923076923077;0,962848297213622;13
0,5;10;"stable_low";0;0;0;0,000235070906442195;37;92,8461538461538;0,968944099378882;13
0,5;10;"stable_low";0;0;0;0,00045103300828264;38;99,7692307692308;0,971608832807571;13
0,5;10;"stable_low";0;0;0;0,00025480970913423;39;106,307692307692;0,965732087227414;13
0,5;10;"stable_low";0;0;0;0,000373593007874233;40;110,538461538462;0,965625;13
0,5;10;"stable_low";0;0;0;0,000259920809035605;41;113,153846153846;0,965079365079365;13
0,5;10;"stable_low";0,0769230769230769;0;0,0769230769230769;0,000254749586411831;42;107,428571428571;0,965408805031447;14
0,5;10;"stable_low";0,928571428571429;0;0,928571428571429;0,000661930031133007;43;57,037037037037;0,966360856269113;27
