"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0,05;3;"stable_fast";0;0,0277777777777778;-0,0277777777777778;0,000417820679910679;66;64,1142857142857;0,922680412371134;35
0,05;3;"stable_fast";0;0;0;0,000435022213301877;67;63,0857142857143;0,92764857881137;35
0,05;3;"stable_fast";0;0,0857142857142857;-0,0857142857142857;0,000346931119038176;68;69,375;0,923273657289003;32
0,05;3;"stable_fast";0;0;0;0,000484151358043327;69;70,5625;0,92764857881137;32
0,05;3;"stable_fast";0;0,0625;-0,0625;0,000475826821287446;70;75,6333333333333;0,915384615384615;30
0,05;3;"stable_fast";0;0,0333333333333333;-0,0333333333333333;0,000652995998317305;71;79,4827586206897;0,914728682170543;29
0,05;3;"stable_fast";0;0,103448275862069;-0,103448275862069;0,00053287643840109;72;98,8846153846154;0,90745501285347;26
0,05;3;"stable_fast";0,0384615384615385;0,0384615384615385;0;0,000605517064684885;73;107,230769230769;0,911227154046997;26
0,05;3;"stable_fast";0;0,0769230769230769;-0,0769230769230769;0,000282244516695168;74;125,041666666667;0,913385826771654;24
0,05;3;"stable_fast";0,0416666666666667;0,0416666666666667;0;0,000176319305557937;75;135,166666666667;0,910761154855643;24
0,05;3;"stable_fast";0;0,0416666666666667;-0,0416666666666667;8,46592603134383e-05;76;148,130434782609;0,917333333333333;23
0,05;3;"stable_fast";0,0434782608695652;0;0,0434782608695652;0,000144705656346795;77;141,541666666667;0,916890080428954;24
0,05;3;"stable_fast";0,458333333333333;0;0,458333333333333;0,000344597879985769;78;86,0571428571429;0,909090909090909;35
0,05;3;"stable_fast";0;0;0;0,000736214839056611;79;75,8571428571429;0,91008174386921;35
0,05;3;"stable_fast";0;0,0285714285714286;-0,0285714285714286;0,000924146856388396;80;61,1764705882353;0,908839779005525;34
0,05;3;"stable_fast";0;0,0294117647058824;-0,0294117647058824;0,00118105183863459;81;46,6666666666667;0,921348314606742;33
0,05;3;"stable_fast";0;0,121212121212121;-0,121212121212121;0,00155931520863176;82;37,9310344827586;0,949152542372881;29
0,05;3;"stable_fast";0;0,0344827586206897;-0,0344827586206897;0,00204703727208881;83;22,2142857142857;0,983050847457627;28
0,05;3;"stable_fast";0;0,285714285714286;-0,285714285714286;0,00232919318274287;84;12,2;0,690184049079755;20
0,05;3;"stable_fast";0;0,15;-0,15;0,00198074404602989;85;12,8235294117647;0,714723926380368;17
0,05;3;"stable_fast";0;0,352941176470588;-0,352941176470588;0,00235044749373589;86;14,2727272727273;0,726993865030675;11
0,05;3;"stable_fast";0;0,454545454545455;-0,454545454545455;0,00209686759738889;87;12,8333333333333;0,634674922600619;6
0,05;3;"stable_fast";0;0,333333333333333;-0,333333333333333;0,0018909399152109;88;15;0,593167701863354;4
0,05;3;"stable_fast";0;0,5;-0,5;0,00162187550971113;89;25;0,347003154574132;2
0,05;3;"stable_fast";0;0;0;0,00187020091611867;90;24;0,224299065420561;2
0,05;3;"stable_fast";0;0;0;0,00171694493089565;91;22;0,165625;2
0,05;3;"stable_fast";0;0,5;-0,5;6,90265247489242e-06;92;43;0,136507936507936;1
0,05;3;"stable_fast";0;0;0;5,46165950921974e-06;93;42;0,132075471698113;1
0,05;3;"stable_fast";0;0;0;0,000248557905405968;94;43;0,131498470948012;1
0,05;3;"stable_fast";0;0;0;0,00034827350006641;95;42;0,128048780487805;1
0,05;3;"stable_fast";0;0;0;0,000298510566619509;96;40;0,124223602484472;1
0,05;3;"stable_fast";0;0;0;0,000382858553425081;97;40;0,124610591900312;1
0,05;3;"stable_fast";0;0;0;0,000247308119892807;98;22;0,111464968152866;1
0,05;3;"stable_fast";0;0;0;0,00032317465405012;99;2;0,1;1
0,05;3;"stable_fast";0;0;0;0,00425026971211063;100;1;0,043046357615894;1
0,05;3;"stable_fast";0;0;0;0,00353097479045543;101;0;0,03;1
0,05;3;"stable_fast";0;1;-1;NA;102;NA;0;0
0,1;3;"stable_fast";0;0;0;0;1;302;1;1
0,1;3;"stable_fast";0;0;0;0,000619096399679277;2;294;0,986577181208054;1
0,1;3;"stable_fast";0;0;0;0,000142426543713482;3;294;0,976744186046512;1
0,1;3;"stable_fast";0;0;0;0,000696530137108725;4;291;0,97;1
0,1;3;"stable_fast";0;0;0;8,07053626029382e-05;5;299;0,961414790996785;1
0,1;3;"stable_fast";0;0;0;0,00015713480875845;6;303;0,961904761904762;1
0,1;3;"stable_fast";0;0;0;0,000813029248156475;7;308;0,941896024464832;1
0,1;3;"stable_fast";0;0;0;0,00045875196515248;8;316;0,946107784431138;1
0,1;3;"stable_fast";0;0;0;0,000277735302836273;9;334;0,935574229691877;1
0,1;3;"stable_fast";0;0;0;2,87965939820133e-05;10;349;0,950953678474114;1
0,1;3;"stable_fast";7;0;7;0,0891557507978096;11;45,625;0,96042216358839;8
0,1;3;"stable_fast";0,125;0;0,125;0,000290463684221068;12;43,4444444444444;0,961832061068702;9
0,1;3;"stable_fast";0;0;0;0,000293067896217711;13;46,2222222222222;0,976982097186701;9
0,1;3;"stable_fast";0;0;0;0,000202968065057833;14;50,2222222222222;0,984575835475578;9
0,1;3;"stable_fast";0;0;0;0,000264368751216508;15;55,8888888888889;0,992268041237113;9
0,1;3;"stable_fast";0;0;0;0,000351502619604803;16;62,3333333333333;1;9
0,1;3;"stable_fast";0;0;0;0,000307077753534271;17;70,5555555555556;0,994884910485934;9
0,1;3;"stable_fast";0;0;0;0,000251098124232841;18;77;0,997416020671835;9
0,1;3;"stable_fast";0;0;0;0,000214373001168002;19;87,7777777777778;0,992307692307692;9
0,1;3;"stable_fast";0;0;0;0,000190524980804608;20;97,4444444444444;0,994832041343669;9
0,1;3;"stable_fast";0;0;0;0,000204178702688443;21;106,111111111111;0,997429305912596;9
0,1;3;"stable_fast";0,111111111111111;0;0,111111111111111;0,000147266186016658;22;102,4;1;10
0,1;3;"stable_fast";0,1;0;0,1;0,000303924040273817;23;97,8181818181818;0,99737532808399;11
0,1;3;"stable_fast";0,0909090909090909;0;0,0909090909090909;0,000230395357223178;24;94,5;0,994750656167979;12
0,1;3;"stable_fast";0;0;0;0,000334751702191794;25;97,3333333333333;1;12
0,1;3;"stable_fast";0,0833333333333333;0;0,0833333333333333;0,000258060233389629;26;92,3076923076923;0,997319034852547;13
0,1;3;"stable_fast";0,153846153846154;0;0,153846153846154;0,00024891126461661;27;81,6666666666667;0,997326203208556;15
0,1;3;"stable_fast";0;0;0;0,000600808350260613;28;81,8;1;15
0,1;3;"stable_fast";0;0;0;0,000254207528997624;29;80,9333333333333;0,997237569060773;15
0,1;3;"stable_fast";0;0;0;0,000193081905798487;30;80,2;1;15
0,1;3;"stable_fast";0;0;0;0,000381475862463418;31;82,3333333333333;1;15
0,1;3;"stable_fast";0;0;0;0,00039107098637412;32;85,6;0,994350282485876;15
0,1;3;"stable_fast";0;0,133333333333333;-0,133333333333333;0,000279754207114214;33;67,2307692307692;0,812883435582822;13
0,1;3;"stable_fast";0;0;0;0,000196877517282425;34;73,6923076923077;0,901840490797546;13
0,1;3;"stable_fast";0;0;0;0,000200713377699865;35;80,5384615384615;0,950920245398773;13
0,1;3;"stable_fast";0;0;0;0,000320764709435345;36;86,3846153846154;0,962848297213622;13
0,1;3;"stable_fast";0;0;0;0,000313345394427554;37;91,7692307692308;0,968944099378882;13
0,1;3;"stable_fast";0,0769230769230769;0;0,0769230769230769;0,000201744043688639;38;91,2142857142857;0,968454258675079;14
0,1;3;"stable_fast";0;0;0;0,000246532788166232;39;98,1428571428571;0,968847352024922;14
0,1;3;"stable_fast";0;0;0;0,000252754580511706;40;102,214285714286;0,965625;14
0,1;3;"stable_fast";0;0;0;0,000178926979268464;41;105,357142857143;0,965079365079365;14
0,1;3;"stable_fast";0,142857142857143;0;0,142857142857143;0,000191779136220288;42;95,3125;0,965408805031447;16
0,1;3;"stable_fast";0,8125;0;0,8125;0,000828734246170124;43;54,448275862069;0,966360856269113;29
0,1;3;"stable_fast";0;0;0;0,000397809640895869;44;55,2068965517241;0,966463414634146;29
0,1;3;"stable_fast";0;0;0;0,000424412690644358;45;54,3793103448276;0,962732919254658;29
0,1;3;"stable_fast";0;0;0;0,000323739643257023;46;54,3448275862069;0,965732087227414;29
0,1;3;"stable_fast";0,0344827586206897;0;0,0344827586206897;0,000465319981081945;47;52;0,961783439490446;30
0,1;3;"stable_fast";0;0;0;0,000421242802045222;48;52,1666666666667;0,964516129032258;30
0,1;3;"stable_fast";0;0;0;0,000418980606367596;49;51,4;0,963576158940397;30
0,1;3;"stable_fast";0,0333333333333333;0;0,0333333333333333;0,000421755293805954;50;49,5161290322581;0,963333333333333;31
0,1;3;"stable_fast";0;0,0645161290322581;-0,0645161290322581;0,000509287960801919;51;51,9310344827586;0,958904109589041;29
0,1;3;"stable_fast";0;0;0;0,000447740060560256;52;53,6206896551724;0,95364238410596;29
0,1;3;"stable_fast";0;0;0;0,00035613825153446;53;53,4137931034483;0,942953020134228;29
0,1;3;"stable_fast";0;0;0;0,000379516987505263;54;54,3448275862069;0,93687707641196;29
0,1;3;"stable_fast";0;0;0;0,000412411245827798;55;54,7586206896552;0,943333333333333;29
0,1;3;"stable_fast";0,0344827586206897;0;0,0344827586206897;0,000611469543255166;56;54,8666666666667;0,935691318327974;30
0,1;3;"stable_fast";0,0666666666666667;0;0,0666666666666667;0,0004711932554108;57;52,28125;0,93015873015873;32
0,1;3;"stable_fast";0;0;0;0,00034369044657323;58;53,84375;0,920489296636086;32
0,1;3;"stable_fast";0;0;0;0,000480286001886624;59;55,375;0,931137724550898;32
0,1;3;"stable_fast";0,0625;0;0,0625;0,000380751836320045;60;55,9705882352941;0,927170868347339;34
0,1;3;"stable_fast";0,0882352941176471;0;0,0882352941176471;0,000321819858858864;61;54,3783783783784;0,931880108991826;37
0,1;3;"stable_fast";0;0;0;0,000344444373277643;62;58;0,939313984168865;37
0,1;3;"stable_fast";0;0;0;0,000236526237058652;63;62,0810810810811;0,933842239185751;37
0,1;3;"stable_fast";0;0;0;0,000258805465871385;64;64,8108108108108;0,930946291560102;37
0,1;3;"stable_fast";0;0;0;0,000199322532006982;65;68,6756756756757;0,933161953727506;37
0,1;3;"stable_fast";0;0;0;0,000243238536489916;66;72,8378378378378;0,930412371134021;37
0,1;3;"stable_fast";0;0;0;0,00017211827708962;67;77,8108108108108;0,935400516795866;37
0,1;3;"stable_fast";0;0;0;0,000222133357693344;68;84,027027027027;0,933503836317136;37
0,1;3;"stable_fast";0,027027027027027;0;0,027027027027027;0,000105852573175395;69;89,7105263157895;0,937984496124031;38
0,1;3;"stable_fast";0;0;0;0,000147743493493687;70;100,973684210526;0,928205128205128;38
0,1;3;"stable_fast";0;0;0;0,000158394799454501;71;114,052631578947;0,92764857881137;38
0,1;3;"stable_fast";0;0;0;0,000177897458585823;72;129,421052631579;0,922879177377892;38
0,1;3;"stable_fast";0,0263157894736842;0;0,0263157894736842;0,000143104264471793;73;137,205128205128;0,921671018276762;39
0,1;3;"stable_fast";0,0769230769230769;0;0,0769230769230769;0,000153282959045588;74;136,166666666667;0,923884514435696;42
0,1;3;"stable_fast";0,0952380952380952;0;0,0952380952380952;0,000150256208985142;75;132,869565217391;0,921259842519685;46
0,1;3;"stable_fast";0;0;0;0,000278719425141534;76;138,413043478261;0,928;46
0,1;3;"stable_fast";0,0217391304347826;0;0,0217391304347826;0,000175571649758855;77;140,872340425532;0,93029490616622;47
0,1;3;"stable_fast";0,425531914893617;0;0,425531914893617;0,000459713269796146;78;99,910447761194;0,925133689839572;67
0,1;3;"stable_fast";0,0149253731343284;0;0,0149253731343284;0,000214981796123227;79;95,3235294117647;0,926430517711172;68
0,1;3;"stable_fast";0;0,0147058823529412;-0,0147058823529412;0,000322731110259141;80;93,9253731343284;0,925414364640884;67
0,1;3;"stable_fast";0;0;0;0,000471096705697383;81;90,0746268656716;0,938202247191011;67
0,1;3;"stable_fast";0;0,0149253731343284;-0,0149253731343284;0,000388984463538821;82;91,030303030303;0,980225988700565;66
0,1;3;"stable_fast";0;0,0151515151515152;-0,0151515151515152;0,000555764245994617;83;92,6769230769231;0,997175141242938;65
0,1;3;"stable_fast";0;0,0461538461538462;-0,0461538461538462;0,000738549409870358;84;62,758064516129;0,846625766871166;62
0,1;3;"stable_fast";0;0,0645161290322581;-0,0645161290322581;0,000456818204276237;85;69,6034482758621;0,907975460122699;58
0,1;3;"stable_fast";0;0,0862068965517241;-0,0862068965517241;0,000491909561614818;86;73,0188679245283;0,950920245398773;53
0,1;3;"stable_fast";0;0,0188679245283019;-0,0188679245283019;0,000621332299058064;87;71,9038461538462;0,972136222910217;52
0,1;3;"stable_fast";0;0,0769230769230769;-0,0769230769230769;0,000927592842190006;88;82,6875;0,972049689440994;48
0,1;3;"stable_fast";0;0,0625;-0,0625;0,000712297820565729;89;92,6888888888889;0,971608832807571;45
0,1;3;"stable_fast";0,0222222222222222;0,0666666666666667;-0,0444444444444444;0,000579652595133355;90;100,581395348837;0,968847352024922;43
